ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.593428571428575,0.007133142841442952,0.007107822316687275
ADAUSDC,0.0010785714285714565,0.007004945212978342,0.006980524561485633
ADAUSDT,0.00117285714285717,0.007589343489434297,0.007560689308427611
AIONUSDT,-0.009199999999999986,-0.11004784688995195,-0.11658757825160954
AKROUSDT,8.799999999999954E-5,0.00784333698337103,0.007812737910935933
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.013742857142857112,0.043393928458658415,0.04247879259234775
ALPHAUSDT,4.85714285714256E-5,2.3507612317996696E-4,2.350484971175226E-4
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,0.0015315714285714273,0.16950733620035408,0.15658257995987726
ANTUSDT,-0.06242857142857128,-0.020680027447176008,-0.02089685373975524
ARDRUSDT,0.0038014285714285667,0.057996599973845875,0.056377119795637545
ARPAUSDT,2.871428571428608E-4,0.013154450261780193,0.013068681819954086
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,-0.19157142857142873,-0.0369462199691426,-0.037646022397714286
ATOMUSDT,-0.19228571428571417,-0.037051310284078376,-0.03775515031077858
AUDIOUSDT,-0.0022085714285713653,-0.011996864984828992,-0.012069408147025135
AUDUSDT,-1.0714285714275018E-4,-1.4208501230439374E-4,-1.4209510733600097E-4
AVAUSDT,-0.014428571428571235,-0.018576420820305084,-0.018751129550460783
AVAXUSDT,-0.07358571428571459,-0.02248883416940639,-0.022745564343259365
AXSUSDT,0.026091428571428432,0.04000928818341509,0.039229644058992076
BALUSDT,0.5437142857142838,0.04317297548691523,0.042267006454887936
BANDUSDT,-0.3589428571428579,-0.055240067626541545,-0.05682442357842051
BATUSDC,0.007642857142857118,0.03503372405212479,0.034434009811738955
BATUSDT,0.008057142857142818,0.03703946936363023,0.03636998962591056
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,28.577142857142803,0.10047010607521667,0.09573745766742411
BCHUSDT,28.214285714285722,0.09915952885416779,0.09454582308010855
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.04414285714285715,0.14865775040892903,0.13859408714017346
BEARUSDT,0.0,NaN,NaN
BELUSDT,-0.08622857142857132,-0.07564668137156594,-0.07866090096084837
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,-0.0037928571428571534,-0.05681088714854299,-0.058488472603947725
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,3.2447142857142843,0.11078166603178441,0.1050639711214472
BNBUSDT,3.268142857142859,0.11160513919298132,0.10580504211498229
BNTUSDT,0.00755714285714304,0.005868258158986617,0.0058511069976610805
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,3581.3385714285723,0.18048162086503483,0.1659225084811362
BTCUSDT,3574.9314285714245,0.18022381454386882,0.16570409383412096
BTSUSDT,0.0017457142857142845,0.07935064935064928,0.07635960971125107
BTTUSDC,-5.942857142857171E-6,-0.018326798537380617,-0.01849681474873392
BTTUSDT,-6.071428571428525E-6,-0.018745589273112095,-0.018923514887327977
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,-5.714285714297773E-5,-5.715673806505617E-5,-5.71583715736536E-5
BZRXUSDT,-0.017314285714285754,-0.0767380017728253,-0.07984222969115086
CELOUSDT,0.0,NaN,NaN
CELRUSDT,1.157142857142867E-4,0.02220394736842124,0.02196102898459898
CHRUSDT,-0.0015671428571428572,-0.058921473842518,-0.06072869318934769
CHZUSDT,0.0033951428571428605,0.24741302129963172,0.22107182380771198
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,-1.0857142857142804E-5,-0.039114770972722424,-0.0399003058357173
COMPUSDT,-6.818571428571403,-0.04458414287849333,-0.04560858080007198
COSUSDT,-1.2857142857143448E-5,-0.001998223801065846,-0.0020002229138057896
COTIUSDT,0.002010000000000005,0.03853738701725562,0.03781336466555344
CRVUSDT,-0.05671428571428572,-0.09153792944431638,-0.09600214154338677
CTKUSDT,-0.06271428571428583,-0.06351273148148162,-0.06561935193838152
CTSIUSDT,0.0018471428571428528,0.03716585225639535,0.036491851132680594
CTXCUSDT,-0.0017857142857143071,-0.021422450728363573,-0.02165524207060071
CVCUSDT,-0.0018228571428571538,-0.019293576871900475,-0.019482127071202726
DAIUSDT,0.0,NaN,NaN
DASHUSDT,4.659999999999997,0.04708021822590425,0.04600554617016924
DATAUSDT,-0.0011285714285714302,-0.027972523192408505,-0.02837120660067204
DCRUSDT,6.313714285714283,0.22458914760196347,0.202605398028299
DENTUSDT,1.485714285714282E-5,0.07011866235167186,0.06776954171901745
DGBUSDT,0.0010199999999999966,0.05030648911435187,0.04908201597117224
DIAUSDT,-0.08471428571428574,-0.05927628948420638,-0.0611057951387219
DNTUSDT,-0.0019371428571428595,-0.03864899529713561,-0.03941568726851988
DOCKUSDT,0.0017261428571428566,0.14147717958925599,0.13232319518845315
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,9.969714285714268E-4,0.3025290226372228,0.2643077766522047
DOTUSDT,0.09097142857142781,0.018146379273004776,0.01798369882577694
DREPUSDT,1.1857142857142839E-4,0.034586215517959706,0.03400155500920902
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.0023428571428571465,-0.043283188176299836,-0.044247843729825674
EGLDUSDT,6.203857142857149,0.31718219333162945,0.2754947528526473
ENJUSDT,-0.002041428571428583,-0.013718751200030743,-0.013813722862682695
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.01638571428571378,-0.00568742469244754,-0.0057036596783673526
EOSUSDT,-0.015000000000000124,-0.005207351788849346,-0.005220957298178104
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,-0.0976285714285714,-0.01592483589309801,-0.016052998559665507
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,33.662857142857206,0.05666752439103595,0.05512011094728255
ETHUSDT,33.42571428571432,0.05627251694332358,0.05474621727818947
EURUSDT,0.0053714285714285825,0.004426914699475981,0.004417144735849445
FETUSDT,0.0018185714285714263,0.034292333387209606,0.0337174570056
FILUSDT,-3.4787285714285723,-0.11875619357506806,-0.12642095305064635
FIOUSDT,-0.0010714285714285843,-0.013267291703520367,-0.013356088487856653
FIROUSDT,0.0,NaN,NaN
FLMUSDT,-0.02305714285714286,-0.11776723823422108,-0.1252993555626394
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-8.814285714285747E-4,-0.04416923187057076,-0.04517440238588011
FTTUSDT,0.3758571428571429,0.0829209871095844,0.07966200793312476
FUNUSDT,-1.8385714285714273E-4,-0.04435942508530655,-0.04537340428675147
GBPUSDT,0.009171428571428608,0.006887081894054736,0.006863474275301736
GRTUSDT,0.4562757142857143,26.019796334012216,3.2965697949023207
GTOUSDC,0.0,NaN,NaN
GTOUSDT,0.003325714285714285,0.4720194647201945,0.38663524353460677
GXSUSDT,-0.03954285714285716,-0.10035894275044421,-0.1057594204880512
HARDUSDT,-0.1912857142857144,-0.21414748828506092,-0.24098614828886888
HBARUSDT,3.4714285714285836E-4,0.01001979218208815,0.009969926881053932
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.003314285714285742,0.026876737720111343,0.026521902049094586
HNTUSDT,0.16500000000000004,0.13169897377423045,0.12372002018916255
HOTUSDT,2.3657142857142844E-5,0.04126691420169948,0.04043815849826494
ICXUSDT,0.007557142857142873,0.01909678350962074,0.01891672864070121
INJUSDT,1.0417857142857136,0.3938932369733008,0.33210072186827
IOSTUSDT,-2.385714285714404E-5,-0.0038983169541774165,-0.003905935197043848
IOTAUSDT,0.005057142857142871,0.016666666666666607,0.016529301951210506
IOTXUSDT,-1.6657142857143E-4,-0.023548419670807008,-0.02383011481111705
IRISUSDT,-0.010742857142857144,-0.20012774111134768,-0.2233032404530262
JSTUSDT,-5.528571428571362E-4,-0.02128947078886545,-0.021519360243940005
JUVUSDT,10.436142857142856,Infinity,Infinity
KAVAUSDT,-0.07181428571428516,-0.04583960242556839,-0.046923490037005626
KEYUSDT,-1.1185714285714271E-4,-0.04865469458770888,-0.04987818516676535
KMDUSDT,0.01691428571428566,0.031008564020637452,0.03053751151888597
KNCUSDT,-0.03671428571428581,-0.04011237708756055,-0.04093906083845808
KSMUSDT,0.5504285714285615,0.010514079260821596,0.010459190729168124
LENDUSDT,0.0,NaN,NaN
LINKUSDC,-0.22228571428571442,-0.017423553598702846,-0.017577130223576716
LINKUSDT,-0.22707142857142948,-0.017807568468672375,-0.017968031035547536
LITUSDT,0.0,NaN,NaN
LRCUSDT,-0.012308571428571446,-0.07074298194477524,-0.07336991744671972
LSKUSDT,0.017271428571428604,0.013608428446005183,0.013516665347367824
LTCUSDC,26.901428571428568,0.3197493759869594,0.2774418518947743
LTCUSDT,26.76428571428572,0.31820575097236614,0.2762715323734125
LTOUSDT,4.800000000000221E-4,0.004624532041400675,0.004613871746382316
LUNAUSDT,0.020771428571428552,0.043164613329375046,0.04225899034322408
MANAUSDT,-2.485714285714452E-4,-0.0029236326976394,-0.0029279148600647818
MATICUSDT,-2.585714285714309E-4,-0.013948828606658581,-0.014047027761305111
MBLUSDT,2.4299999999999994E-4,0.13659359190556497,0.12803571191458163
MCOUSDT,0.0,NaN,NaN
MDTUSDT,0.0014342857142857143,0.06834581347855684,0.06611148351949553
MFTUSDT,1.762857142857139E-4,0.07624814631735033,0.07348105440510337
MITHUSDT,0.0020257142857142843,0.3828293736501076,0.3241316709934003
MKRUSDT,15.57285714285706,0.02953688249192532,0.029109072479657296
MTLUSDT,0.0038000000000000256,0.010516743763096636,0.010461827504663766
NANOUSDT,0.0047999999999999154,0.0044976307123925086,0.00448754659649398
NBSUSDT,0.005525714285714288,0.7487417731320174,0.5588965425587639
NEARUSDT,0.10487142857142828,0.10825038708250356,0.10278254391659766
NEOUSDC,-0.6649999999999956,-0.03881366107460871,-0.03958698774122227
NEOUSDT,-0.685571428571425,-0.040042387023563,-0.040866148644578916
NKNUSDT,4.3428571428570997E-4,0.020180562931492174,0.019979634111404115
NMRUSDT,-1.7244285714285716,-0.06279750911711002,-0.06485591455978555
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,1.1428571428573255E-7,5.998350453626511E-4,5.996552162301123E-4
NULSUSDT,-0.0023285714285714576,-0.008635304089849694,-0.008672804368489757
OCEANUSDT,-0.025457142857142956,-0.06246056782334408,-0.06449646103367676
OGNUSDT,-1.2857142857142234E-4,-9.18367346938731E-4,-9.187893045918936E-4
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.26819999999999977,-0.08367167757836136,-0.08738054793759725
ONEUSDC,0.0,NaN,NaN
ONEUSDT,-2.3714285714285764E-4,-0.04542966611932142,-0.04649395190908191
ONGUSDT,-0.003799999999999998,-0.018744274540201555,-0.018922175039052753
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-5.285714285713228E-4,-0.0010288065843618854,-0.0010293361691139098
ORNUSDT,-0.330942857142857,-0.12251892046265878,-0.13069988565538243
OXTUSDT,-0.004714285714285726,-0.018327224258580466,-0.018497248417791528
PAXGUSDT,32.00142857142828,0.01720201715363845,0.017055737609121265
PAXUSDT,-1.571428571428557E-4,-1.571877679337197E-4,-1.5720012322566448E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.0013628571428571483,0.05395622419546431,0.052550916235269654
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.007699999999999985,0.019085726426117944,0.018905878696254135
PSGUSDT,11.762857142857143,Infinity,Infinity
QTUMUSDT,4.285714285714448E-4,1.6737335416205923E-4,1.6735934880494476E-4
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.009281428571428552,-0.03229895800190896,-0.03283208031779882
REPUSDT,1.6811428571428575,0.10713570401121619,0.10177623339597561
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.02737142857142849,-0.029746933705946166,-0.030198348424738352
ROSEUSDT,0.0016157142857142828,0.03255706842453732,0.03203831640748187
RSRUSDT,2.3285714285714576E-4,0.01207586309082842,0.012003531584135493
RUNEUSDT,0.0336142857142856,0.036607184529458214,0.03595305760943367
RVNUSDT,1.9285714285714392E-4,0.014025974025974053,0.013928520251153225
SANDUSDT,-0.002770714285714286,-0.056291957752733324,-0.05793843795315563
