ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.15957333333333157,0.032805915919763784,0.032279288573940676
AAVEUSDT,4.792833333333306,0.01283027117706359,0.012748660564065178
ADAUSDC,0.011934999999999807,0.0097384450310265,0.009691332000045213
ADAUSDT,0.011962000000000028,0.00975949903087625,0.009712182726744314
AIONUSDT,0.020076666666666576,0.05777901421691811,0.05617144036892003
AKROUSDT,-0.0012900666666666866,-0.01934953910979753,-0.019539191890326914
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.04070333333333376,0.031222113980788002,0.030744617312812788
ALPHAUSDT,-0.08106399999999958,-0.045742213458019876,-0.046821427534726394
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,0.01980670000000001,0.14660567236179323,0.13680598859467658
ANTUSDT,0.4836333333333336,0.04835551585826958,0.047222761061639765
ARDRUSDT,0.028931666666666633,0.07963815768346039,0.07662594581598113
ARPAUSDT,0.005137333333333327,0.04878681882211411,0.04763408552235282
ASRUSDT,-0.16000000000000014,-0.0157304843678312,-0.015855521432921453
ATMUSDT,-0.30283333333333573,-0.028996747640523513,-0.02942546120159523
ATOMUSDC,0.18433333333333835,0.008819509456651442,0.00878084475263752
ATOMUSDT,0.18013333333333392,0.00862758496271332,0.008590580041312
AUDIOUSDT,0.10063699999999987,0.03964022326387995,0.038874714133177106
AUDUSDT,-0.0011026666666669183,-0.0014471045659913973,-0.0014481526330342818
AVAUSDT,0.18360999999999983,0.03621620448811891,0.03557581365507882
AVAXUSDT,-0.8590700000000027,-0.02779457203405833,-0.028188151208069452
AXSUSDT,0.7577496666666681,0.12686822012333754,0.11944229842786112
BALUSDT,0.02650000000000574,4.773011770429214E-4,4.7718730506882877E-4
BANDUSDT,0.8057333333333361,0.051873727004532855,0.050573075746664885
BATUSDC,0.04125333333333314,0.033667029379760516,0.033112702349618724
BATUSDT,0.04134333333333351,0.03377474967799232,0.03321690871656017
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,99.85199999999975,0.17018003329110365,0.1571576115799625
BCHUSDT,99.3520000000002,0.16931132775354762,0.15641496675387181
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.10370333333333326,0.08266353488841705,0.07942424097481394
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.13367999999999913,0.03150571288510107,0.031019591938554757
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.008206333333333371,0.01738879231980306,0.017239337344084792
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,60.50997666666666,0.17128806827596166,0.15810405630566884
BNBUSDT,60.341486666666526,0.17079797561738252,0.15768554677480828
BNTUSDT,-0.2046333333333319,-0.027458654351496525,-0.02784268958760533
BTCSTUSDT,9.532666666666664,0.2082985841261007,0.1892132412604039
BTCUSDC,-107.42633333332924,-0.0018568258493775192,-0.0018585518874606717
BTCUSDT,-114.69733333332988,-0.0019828339178304955,-0.0019848023354639152
BTSUSDT,0.010769666666666691,0.1085338242309013,0.1030382631232717
BTTUSDC,0.0012010666666666687,0.20712212226597337,0.18823911534515875
BTTUSDT,0.001194429999999999,0.20567273303337252,0.1870376958347052
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,-1.80000000000069E-4,-1.80000000000069E-4,-1.8001620194433148E-4
BZRXUSDT,0.04982333333333333,0.07231497922038965,0.06981984339043912
CELOUSDT,0.19821666666666715,0.04713526350249153,0.046058115045798535
CELRUSDT,-0.0011216666666666597,-0.01563632646233326,-0.015759863281786204
CHRUSDT,-0.014425333333333457,-0.03950053852753821,-0.04030185744785073
CHZUSDT,2.089999999999037E-4,4.087963587782184E-4,4.087128243116917E-4
CKBUSDT,0.0012048666666666652,0.04268308523627673,0.0417972806009609
COCOSUSDT,-0.0816633333333332,-0.05890230473690028,-0.060708324102329986
COMPUSDT,23.63033333333334,0.05415433270565417,0.0527388651169111
COSUSDT,-1.5366666666666307E-4,-0.003988303284077843,-0.003996277775810518
COTIUSDT,-0.0308500000000001,-0.07422002810015993,-0.0771186839092701
CRVUSDT,0.13646666666666585,0.0457573319027178,0.04474134245852161
CTKUSDT,-0.00863333333333216,-0.0029445804939159936,-0.0029489243002792528
CTSIUSDT,0.06350700000000009,0.13904054354846385,0.1301862795720619
CTXCUSDT,0.021886666666666832,0.06088198204881001,0.05910062069178239
CVCUSDT,0.03194633333333352,0.05929225932220317,0.05760100524178141
DAIUSDT,0.0,NaN,NaN
DASHUSDT,23.060333333333404,0.09512684771399127,0.09087019922040045
DATAUSDT,0.004150999999999988,0.023219389952621405,0.02295392140847415
DCRUSDT,13.2286,0.07454739924328924,0.07189954896442292
DENTUSDT,6.933099999999991E-4,0.05885032585220529,0.05718372126901792
DGBUSDT,0.014967000000000008,0.19158822676031106,0.17528706161374558
DIAUSDT,0.13673333333333293,0.033913438882228863,0.033351057767864754
DNTUSDT,-2.333333333331966E-5,-7.606116186675838E-5,-7.606405466361789E-5
DOCKUSDT,0.0016210333333333271,0.014644146722720519,0.01453795665932729
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,0.06215703333333332,0.9461274734222549,0.6658414869741635
DOTUSDT,0.15774333333334312,0.004137987358778128,0.004129449434199376
DREPUSDT,0.3991803999999999,0.36067306778348285,0.30797948010594184
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.017646666666666755,-0.04685785094707051,-0.04799122689924758
EGLDUSDT,11.97976666666662,0.07292365430511549,0.07038730949099058
ENJUSDT,0.06257733333333215,0.02409783619833017,0.023812065215790604
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.6682666666666659,0.12500724864956858,0.11778947887968681
EOSUSDT,0.6674866666666679,0.12487870465300199,0.11767521175737533
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,5.349326666666666,0.3459226217035676,0.297079741979844
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,129.69199999999978,0.06665444621659988,0.0645270644000054
ETHUSDT,129.17233333333343,0.06638494417827867,0.06427437142024249
EURUSDT,0.0016466666666665741,0.0013910986581811002,0.0013901319768382667
FETUSDT,-0.023671666666666757,-0.035545658264146685,-0.03619278654810477
FILUSDT,18.326659999999976,0.1319384963843846,0.12393164648904995
FIOUSDT,0.006806666666666572,0.019348297785652502,0.019163499357867937
FIROUSDT,1.0959333333333294,0.11447970890858095,0.10838766722545029
FLMUSDT,0.0956933333333333,0.12981645360694216,0.12205518909466283
FTMUSDC,0.0,NaN,NaN
FTMUSDT,2.869999999998152E-4,6.920120430988774E-4,6.917727131714103E-4
FTTUSDT,2.730533333333341,0.06368739406944401,0.0617415451847111
FUNUSDT,8.346666666667751E-5,0.002053804089727773,0.002051697917392167
GBPUSDT,-8.200000000000429E-4,-5.963462881080073E-4,-5.965241732799677E-4
GRTUSDT,0.004537333333333615,0.002615014432336249,0.0026116012311808846
GTOUSDC,0.0,NaN,NaN
GTOUSDT,0.009909999999999988,0.1393262850073107,0.13043710964627442
GXSUSDT,0.04841666666666644,0.04867138022316775,0.04752401076699849
HARDUSDT,-0.1303399999999999,-0.059080208991215466,-0.060897381065023244
HBARUSDT,-0.0059453333333333025,-0.01744949371422977,-0.017603530671133513
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.01973333333333327,0.0321737381862055,0.03166700384556462
HNTUSDT,1.2683,0.10224954920334617,0.0973531362772336
HOTUSDT,0.00203997333333333,0.13104360897103717,0.12314075427839001
ICXUSDT,0.09222333333333355,0.03934643980636099,0.03859209234950428
INJUSDT,0.3325933333333335,0.025537271137647144,0.02521664222641312
IOSTUSDT,0.0043599333333333296,0.08057631426721557,0.07749452313079642
IOTAUSDT,0.18025000000000002,0.109600008107259,0.10399959732495466
IOTXUSDT,1.3566666666666588E-4,0.0029451500181267853,0.0029408215603679037
IRISUSDT,-0.010385333333333358,-0.04645122814864522,-0.047564704907527094
JSTUSDT,0.011391333333333337,0.09441113904467224,0.09021644605499472
JUVUSDT,0.1012666666666675,0.0068017006490497245,0.0067786734403401895
KAVAUSDT,-0.07561666666666689,-0.012134831701091087,-0.012209059880144101
KEYUSDT,-7.953999999999947E-4,-0.035687151907442316,-0.036339505804109995
KMDUSDT,0.25748333333333484,0.09570637736896415,0.09139924877273974
KNCUSDT,0.06533333333333236,0.02166104879261721,0.02142978197015138
KSMUSDT,0.4447999999999297,0.0010030293832585802,0.0010025266854058028
LENDUSDT,0.0,NaN,NaN
LINKUSDC,2.149286666666672,0.06981472061486804,0.0674854751763232
LINKUSDT,2.131953333333321,0.06927628204815717,0.0669820477135249
LITUSDT,-0.13377666666666777,-0.013133794001711663,-0.01322080496996922
LRCUSDT,0.007585333333333444,0.01363597413982709,0.013543840851010567
LSKUSDT,0.3688666666666691,0.06740512208270055,0.06523058355965142
LTCUSDC,18.14633333333336,0.08530017784254285,0.08185661033468827
LTCUSDT,18.075999999999965,0.08499913007086368,0.08157918521409563
LTOUSDT,0.005588333333333306,0.007747735757152263,0.007717876182698098
LUNAUSDT,-1.2608966666666674,-0.07164119120864221,-0.07433697352030194
MANAUSDT,0.09422099999999989,0.09405270835385204,0.08988888232169277
MATICUSDT,-0.0021526666666665806,-0.005862626798141313,-0.005879879458280338
MBLUSDT,-5.479999999999964E-4,-0.024319958342455594,-0.024620572486339094
MCOUSDT,0.0,NaN,NaN
MDTUSDT,-0.004998666666666665,-0.05581423047004397,-0.05743234244089117
MFTUSDT,-0.0013268666666666623,-0.05569874598763602,-0.0573100387330952
MITHUSDT,0.014377333333333325,0.1669854199413081,0.1544238596028152
MKRUSDT,348.08500000000004,0.15498879722441883,0.1440906445539201
MTLUSDT,0.5552533333333334,0.14253065149999622,0.13324567187273256
NANOUSDT,0.98597,0.18981999921708104,0.1738020345201979
NBSUSDT,0.001043666666666665,0.028403730314246367,0.028007823701974747
NEARUSDT,-0.17569333333333326,-0.029114844217796754,-0.02954709185444191
NEOUSDC,13.441766666666666,0.25752862489997486,0.22914838607261656
NEOUSDT,13.440133333333321,0.25752907392646174,0.2291487431431419
NKNUSDT,0.1179823333333333,0.27097748712664194,0.23978627932553684
NMRUSDT,6.037033333333326,0.1040394257326549,0.0989756589316168
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-0.0013088666666666664,-0.3020043378609115,-0.3595423909395222
NULSUSDT,0.09453666666666671,0.08610785569852397,0.08260053121989622
OCEANUSDT,-0.010913333333333108,-0.007152282001764987,-0.007177982187316346
OGNUSDT,0.22496666666666676,0.12701370069256246,0.11957139176507933
OGUSDT,0.3504333333333314,0.032488743436890344,0.03197214355332101
OMGUSDT,0.6151733333333329,0.08260069186001484,0.07936619445315296
ONEUSDC,0.0,NaN,NaN
ONEUSDT,-9.729999999999739E-4,-0.006203089006570517,-0.006222408096641012
ONGUSDT,0.08413333333333317,0.0855109141604582,0.08205076478631575
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.20517333333333387,0.12743896379236141,0.11994865682062225
ORNUSDT,-2.5271699999999946,-0.12083637821266291,-0.12878425324177584
OXTUSDT,-0.0020533333333333514,-0.0028019103934501244,-0.0028058430921406247
PAXGUSDT,10.749000000000251,0.0061615849720535465,0.00614268002392252
PAXUSDT,-1.833333333336462E-4,-1.8334433399369576E-4,-1.833611436207642E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.0022843333333333327,0.01273732633241953,0.012656888909716469
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.07208666666666641,-0.030029688094490803,-0.03048981423607059
PSGUSDT,2.9291333333333327,0.13133988383667772,0.12340266820083164
QTUMUSDT,2.4177999999999944,0.2237978432915253,0.20195900974006425
REEFUSDT,-4.679333333333299E-4,-0.01209742746541742,-0.01217119689159024
RENUSDT,-0.026462666666666745,-0.025651232673107427,-0.02598596209631974
REPUSDT,2.1144999999999996,0.05216363766439125,0.050848651329647665
RIFUSDT,-0.0014866666666666362,-0.00426655442248447,-0.0042756821376521235
RLCUSDT,0.08793333333333342,0.035273651598479505,0.03466578945011601
ROSEUSDT,-0.004187333333333321,-0.022823442629801183,-0.023087929478816945
RSRUSDT,0.0018183333333333523,0.02145002988455147,0.021223215708514046
RUNEUSDT,2.080846666666666,0.24594338827248574,0.2198929845597849
RVNUSDT,-0.005539333333333368,-0.028012224374242667,-0.02841205111749359
SANDUSDT,-0.004144266666666785,-0.006223934383768448,-0.006243383806659219
SCUSDT,0.005028366666666669,0.19329884687783117,0.17672161206252016
SFPUSDT,-0.14194666666666622,-0.046714854432941544,-0.04784121172185195
SKLUSDT,-0.015311666666666723,-0.022183791030475408,-0.022433551996542365
SNXUSDT,-0.3117999999999945,-0.016427559100751554,-0.01656398763851614
SOLUSDT,3.9024500000000018,0.19119169435980954,0.1749542298648733
SRMUSDT,0.2723933333333344,0.047194318062375284,0.046114509760765296
STMXUSDT,9.853333333334491E-5,0.001543865146826695,0.001542674612223304
STORJUSDT,0.22113666666666676,0.10179387128501705,0.09693964358413533
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.0016943333333333255,-0.01908076007717885,-0.01926514704329507
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.13480000000000003,0.06772644144777829,0.06553156676180327
STXUSDT,0.22296333333333318,0.14184170068387836,0.1326424857622477
SUNUSDT,3.4664333333333346,0.10104402998489093,0.09625884784455287
SUSDUSDT,7.666666666665822E-4,7.591059711935522E-4,7.588179959823876E-4
SUSHIUSDT,-1.2077333333333335,-0.0745367170270893,-0.07746082039423503
SXPUSDT,0.12369999999999948,0.03175377348803776,0.03126004701051272
TCTUSDT,0.0023139999999999966,0.042252338120957855,0.041384081116102166
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-0.010921099999999961,-0.028671809803581083,-0.02909087583387223
THETAUSDT,0.5801546666666688,0.050204979300438435,0.048985363498173305
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.020996666666667885,0.007510307446877418,0.007482245502871213
TRBUSDT,6.618633333333349,0.09573662267305005,0.0914268518672188
