ativo,retornoBruto,retornoPercentual,LN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-9.92857142857146E-4,-0.0385233634499198,-0.03928501320840212
TRXUSDT,-9.842857142857118E-4,-0.037844666593430665,-0.038579372113586724
TUSDUSDT,-0.0011857142857145675,-0.001171687512352415,-0.001172374474821708
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0011428571428571122,-0.001129640350753247,-0.0011302788753283167
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.14277142857142858,Infinity,Infinity
USDSUSDT,0.1440857142857143,Infinity,Infinity
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.3371428571428562E-4,0.035185324411698415,0.03458046809107621
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.053999999999999826,0.020505142559562595,0.02029774250990384
WAVESUSDT,0.06101428571428613,0.022919483976216792,0.022660778081426743
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,2.400000000000041E-4,0.003103524717357642,0.0030987187256306388
XLMUSDT,1.2571428571428456E-4,0.001605517140719881,0.0016042296759222953
XMRUSDT,0.0,NaN,NaN
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.00735142857142862,0.024813991503643162,0.024511124418626754
XRPUSDT,0.006815714285714258,0.022733228823694773,0.022478679573824472
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,0.0,NaN,NaN
ZECUSDT,0.0,NaN,NaN
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0,NaN,NaN
ZRXUSDT,0.0,NaN,NaN
