ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,9.820571428571427,0.13165893242578086,0.12368463793844198
ADAUSDC,-0.010191428571428546,-0.06366402812854155,-0.06578092260252764
ADAUSDT,-0.010267142857142836,-0.0639760012106213,-0.06611416310099512
AIONUSDT,0.0033428571428571474,0.04441070411842851,0.04345280685047299
AKROUSDT,0.0027125714285714288,0.28745307012232035,0.25266590250099175
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,-0.001671428571428546,-0.005203237570043484,-0.005216821551592538
ALPHAUSDT,-0.006231428571428582,-0.02615107913669068,-0.02649909942071054
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,-6.967142857142866E-4,-0.07333944871351461,-0.07616796031847055
ANTUSDT,-0.10509999999999975,-0.031666573407309495,-0.03217880205509296
ARDRUSDT,-0.004172857142857159,-0.059330124103751714,-0.061163023588897164
ARPAUSDT,-0.0010771428571428564,-0.04639143542730573,-0.04750200140612516
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,-0.44542857142857084,-0.08189100459619159,-0.085439164032961
ATOMUSDT,-0.4634285714285715,-0.08522488440521225,-0.08907701922055886
AUDIOUSDT,0.033702857142857146,0.25794036932967424,0.22947575598599745
AUDUSDT,0.00635714285714295,0.008658648822715831,0.008621377713436768
AVAUSDT,-0.07495714285714272,-0.08953160993089315,-0.09379609752958547
AVAXUSDT,-0.2901857142857138,-0.07894184582381181,-0.08223210229222919
AXSUSDT,0.07831428571428567,0.17340583354684824,0.15991048898767563
BALUSDT,-1.0780000000000012,-0.07658581142799159,-0.0796774034522399
BANDUSDT,0.5288285714285719,0.08456289676692785,0.0811770456998357
BATUSDC,-0.009414285714285764,-0.039763470705364345,-0.04057564018606402
BATUSDT,-0.009942857142857198,-0.042051839767990096,-0.04296161496809303
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,-11.102857142857147,-0.038472581108240034,-0.03923219757179661
BCHUSDT,-10.918571428571397,-0.03787769908960692,-0.03861370447352316
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,-0.01287142857142859,-0.04713575725869745,-0.04828283800274938
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.21025714285714336,0.20740385834871744,0.18847248295957636
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,-0.005108571428571448,-0.06634631440286487,-0.0686496958101015
BNBBEARUSDT,0.0,NaN,NaN
