ativo,retornoBruto,retornoPercentual,LN
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-6.843333333333423E-4,-0.027630109147679494,-0.02801900076665491
TRXUSDT,-7.286666666666657E-4,-0.02917895804690518,-0.02961313050561015
TUSDUSDT,-0.0015266666666666762,-0.001513519229625282,-0.0015146657568612127
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0014800000000001479,-0.0014667745825144296,-0.0014678513493973815
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.23324000000000011,0.4668347944437774,0.38310687826159695
USDSUSDT,0.23412333333333335,0.46530593316903834,0.3820640487692104
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.1850000000000055E-4,0.028727272727272934,0.028322380640950412
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.029620000000000868,-0.011035794922491404,-0.011097141060406407
WAVESUSDT,-0.03234999999999921,-0.011918665698927189,-0.011990262455475137
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.001029000000000016,0.012667421705731874,0.012587861100057067
XLMUSDT,9.146666666666609E-4,0.011157964078186922,0.011096173212314162
XMRUSDT,0.0,NaN,NaN
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0018073333333333275,0.005882818848890192,0.005865582635398018
XRPUSDT,0.0012913333333333665,0.00416702969519589,0.004158371670785121
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,0.0,NaN,NaN
ZECUSDT,0.0,NaN,NaN
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.003924333333333334,0.6564625850340138,0.5046843557439082
ZRXUSDT,0.05594,6.775131207105368,2.0509303334348523
