ativo,retornoBruto,retornoPercentual,LN
RENUSDT,0.0,NaN,NaN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-9.659999999999998E-4,-0.10480633611804269,-0.11071519988932096
TFUELUSDT,-9.806666666666644E-4,-0.10551231933436123,-0.11150414844163024
THETAUSDT,-0.0018646666666666534,-0.015698358042672278,-0.01582288220112339
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.002226333333333337,-0.07015019430732083,-0.07273220513242808
TRXUSDT,-0.0022413333333333313,-0.07047700902449505,-0.07308373734923296
TUSDUSDT,-1.7999999999984695E-4,-1.7985192191749544E-4,-1.7986809721387198E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-2.733333333331256E-4,-2.7302027009012964E-4,-2.730575469091089E-4
USDSBUSDT,0.16664333333333325,0.20008564864843215,0.18239292812065436
USDSUSDC,2.900000000002345E-4,2.907530504008271E-4,2.9071078992404497E-4
USDSUSDT,1.6333333333329314E-4,1.6351974584360995E-4,1.635063779472264E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-3.261333333333333E-4,-0.04556377251643906,-0.04663445053287125
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.22062666666666653,-0.11613050382054402,-0.12344585599896257
WAVESUSDT,-0.21992000000000012,-0.11561187941149675,-0.12285926225945257
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.008463666666666675,-0.08032584625118644,-0.08373585238366318
XLMUSDT,-0.0084756666666667,-0.08036371796371067,-0.08377703272146017
XMRUSDT,-6.63000000000001,-0.06859661465877587,-0.07106281376017347
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.03156333333333339,-0.08046923532556105,-0.08389177745022733
XRPUSDT,-0.031823333333333204,-0.08098989725896633,-0.08445816349750179
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-8.38366666666667,-0.08421084351468366,-0.0879691193126257
ZECUSDT,-8.506,-0.08514429284992142,-0.08898892324585064
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-0.0022313333333333404,-0.1358029700559933,-0.14595449225946858
ZRXUSDT,-0.02423666666666674,-0.08260059527866792,-0.08621234569508576
