ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,-0.0016003333333333425,-0.026999820038691835,-0.027371011841053346
ADAUSDT,-0.0016236666666666622,-0.027411367473269443,-0.02779406879746075
AIONUSDT,0.03351666666666665,0.7935443137873881,0.5841937256790459
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.024473333333333236,0.07180931701925775,0.06934817091194195
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,1.6726666666666687E-4,0.08464769487694213,0.08125522908173889
ANTUSDT,0.0,NaN,NaN
ARDRUSDT,0.0,NaN,NaN
ARPAUSDT,-1.1933333333333067E-4,-0.008300871823409217,-0.008335515910550177
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,-0.17790000000000017,-0.03939094237128016,-0.04018776065916102
ATOMUSDT,-0.17710000000000026,-0.03922220007529964,-0.040012114306891056
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,0.0,NaN,NaN
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,0.0,NaN,NaN
AXSUSDT,0.0,NaN,NaN
BALUSDT,0.0,NaN,NaN
BANDUSDT,0.03305000000000008,0.1045422913898908,0.09943103322184756
BATUSDC,-0.0010600000000000054,-0.004117890811146774,-0.00412639267136128
BATUSDT,-0.001143333333333385,-0.00444928720602944,-0.004459214742267776
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,-13.687999999999874,-0.03360340551169794,-0.0341809757230459
BCHUSDT,-13.730999999999938,-0.03373301188717481,-0.03431509774701112
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,-0.02980666666666676,-0.039207260928662335,-0.039996565414633985
BEARUSDT,0.6069999999999958,0.03626406452255271,0.03562199989400997
BELUSDT,0.0,NaN,NaN
BGBPUSDC,-0.004129999999999967,-0.003189665381189477,-0.003194763206936633
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0,NaN,NaN
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,0.3278999999999961,0.01509683104670878,0.014984007989474165
BNBUSDT,0.31165000000001086,0.01433260378778134,0.014230863009970125
BNTUSDT,0.06474333333333335,0.27431678553774463,0.24241018050886814
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,-133.10199999999895,-0.013752214984288802,-0.013847652689506624
BTCUSDT,-138.12500000000182,-0.01427301453196983,-0.014375853726948601
BTSUSDT,0.005864000000000001,0.2446119191301206,0.21882376978245832
BTTUSDC,-2.529999999999991E-6,-0.005526470995128818,-0.005541798433137292
BTTUSDT,-2.806666666666695E-6,-0.006129342224034051,-0.006148203754094976
BULLUSDT,-1088.1943333333293,-0.07458615560330417,-0.07751424217517938
BUSDUSDT,-4.466666666667063E-4,-4.4667113337804043E-4,-4.46770920644571E-4
BZRXUSDT,0.0,NaN,NaN
CELOUSDT,0.0,NaN,NaN
CELRUSDT,1.5000000000000256E-5,0.0037434489643124458,0.003736459696452793
CHRUSDT,0.0,NaN,NaN
CHZUSDT,9.454333333333339E-4,0.08409732435125017,0.0807476815990914
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,-1.5533333333333458E-5,-0.02634852425647427,-0.026701867153958857
COMPUSDT,0.0,NaN,NaN
COSUSDT,2.5466666666666693E-4,0.027738445340013795,0.027360704056916818
COTIUSDT,0.0057859999999999995,4.215152986886839,1.6515684239547255
CRVUSDT,0.0,NaN,NaN
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,0.0,NaN,NaN
CTXCUSDT,-9.066666666666667E-4,-0.00964778491114815,-0.009694626308621475
CVCUSDT,3.7666666666667445E-4,0.012647885116909174,0.012568568707650322
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-6.777333333333317,-0.05889458240519996,-0.060700118471760565
DATAUSDT,0.0,NaN,NaN
DCRUSDT,0.0,NaN,NaN
DENTUSDT,-1.193333333333375E-6,-0.005697370933859802,-0.005713662861879648
DGBUSDT,0.0,NaN,NaN
DIAUSDT,0.0,NaN,NaN
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,9.533333333335697E-6,0.0011116812040365964,0.00111106374405696
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-1.4993333333332328E-5,-0.005576936429371626,-0.00559254560062908
DOTUSDT,0.0,NaN,NaN
DREPUSDT,6.246666666666692E-5,0.02767563097189618,0.02729958316759229
DUSKUSDC,-8.333333333333803E-5,-0.001968813986454654,-0.001970754648331134
DUSKUSDT,-8.666666666667239E-5,-0.0020551735040709174,-0.00205728827110907
EGLDUSDT,0.0,NaN,NaN
ENJUSDT,-0.0012523333333332998,-0.010030917760891711,-0.010081566402676745
EOSBEARUSDT,7.896333333333329,0.6201308900523557,0.48250694230905977
EOSBULLUSDT,18.10466666666666,0.1543559502664298,0.14354256962962117
EOSUSDC,-0.13340000000000085,-0.030118305788855992,-0.03058117965379051
EOSUSDT,-0.13382333333333474,-0.030219865005340907,-0.030685898131051367
ERDUSDC,0.0,NaN,NaN
ERDUSDT,3.5233333333334425E-6,0.0019188457153647143,0.001917007082584401
ETCUSDC,0.0,NaN,NaN
ETCUSDT,-0.8779999999999983,-0.08197522319108308,-0.08553089873794283
ETHBEARUSDT,1.1863333333333372,0.07343443722273824,0.0708632626222796
ETHBULLUSDT,238.82199999999966,0.11458859622228323,0.10848536482721356
ETHUSDC,9.469333333333338,0.04049388628983741,0.039695491091702034
ETHUSDT,9.375333333333344,0.04009694204861369,0.039313922317454585
EURUSDT,-3.399999999995629E-4,-3.1122420958162866E-4,-3.112726498867347E-4
FETUSDT,-0.0011960000000000026,-0.027412959270210258,-0.02779570545883041
FILUSDT,0.0,NaN,NaN
FIOUSDT,0.0,NaN,NaN
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.0,NaN,NaN
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-5.663333333333354E-4,-0.056782861535376705,-0.05845875937208286
FTTUSDT,0.06956666666666633,0.027731639581699996,0.02735408196266816
FUNUSDT,3.476666666666706E-5,0.009055706049871493,0.009014949014867121
GBPUSDT,0.0,NaN,NaN
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-1.0000000000027348E-6,-1.0811979673508443E-4,-1.0812564210164448E-4
GXSUSDT,0.0,NaN,NaN
HARDUSDT,0.0,NaN,NaN
HBARUSDT,0.005790333333333342,0.17347580765965964,0.1599701205529012
HCUSDT,-0.023740000000000094,-0.012108785245032117,-0.012182693819749327
HIVEUSDT,0.0,NaN,NaN
HNTUSDT,0.0,NaN,NaN
HOTUSDT,-5.766666666666789E-6,-0.00782791261696636,-0.00785871155783442
ICXUSDT,0.0028433333333331423,0.0076900885306787625,0.007660670521680408
INJUSDT,0.0,NaN,NaN
IOSTUSDT,-1.615999999999996E-4,-0.024560141443718764,-0.024866772735180863
IOTAUSDT,-0.02127000000000001,-0.07218407448048059,-0.07492192199232126
IOTXUSDT,-2.5266666666667534E-5,-0.005007861946856096,-0.005020443308887665
IRISUSDT,0.0,NaN,NaN
JSTUSDT,0.0,NaN,NaN
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,-0.047143333333333315,-0.04502261795238294,-0.046067622501643236
KEYUSDT,-1.500000000000416E-6,-7.76638707673416E-4,-7.769404477533435E-4
KMDUSDT,0.0,NaN,NaN
KNCUSDT,0.0,NaN,NaN
KSMUSDT,0.0,NaN,NaN
LENDUSDT,0.0,NaN,NaN
LINKUSDC,0.35501333333333207,0.09750184926139371,0.09303655094198274
LINKUSDT,0.3522200000000004,0.09679644495255268,0.09239360797019006
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.0,NaN,NaN
LSKUSDT,0.31447666666666674,0.255016231967109,0.2271485063384397
LTCUSDC,-1.788666666666657,-0.024581302451716858,-0.02488846678156132
LTCUSDT,-1.788000000000011,-0.024582838758759218,-0.024890041805964772
LTOUSDT,0.011743333333333335,0.24226545362022844,0.21693669144725009
LUNAUSDT,0.0,NaN,NaN
MANAUSDT,0.0,NaN,NaN
MATICUSDT,7.403333333333324E-4,0.035596371445972386,0.034977465071003994
MBLUSDT,4.975000000000003E-4,0.8851788150169035,0.6340226784787846
MCOUSDT,-0.02896666666666814,-0.005218404333257487,-0.0052320677600694
MDTUSDT,0.0,NaN,NaN
MFTUSDT,4.399999999999977E-5,0.044325050369375285,0.04337079192932539
MITHUSDT,-2.980000000000014E-4,-0.03389573459715656,-0.03448351539457271
MKRUSDT,0.0,NaN,NaN
MTLUSDT,0.009760000000000046,0.02952952448187185,0.02910192554158033
NANOUSDT,-0.006130000000000191,-0.006578147244618582,-0.006599878609040813
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,-0.01856666666666662,-0.001393782279697331,-0.0013947544976974139
NEOUSDT,-0.022933333333330808,-0.0017205333653430577,-0.0017220151827951854
NKNUSDT,-2.9966666666666683E-4,-0.012967530687899353,-0.01305234311700266
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,6.7999999999999484E-6,0.03700613140804676,0.03633784187026436
