ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,-0.007100000000000328,-0.0016549675666316377,-0.0016563385382728005
AAVEUSDT,21.995571428571452,0.06398214455645435,0.06201860934673903
ADAUSDC,0.04308142857142827,0.037384231854880934,0.03670238314245442
ADAUSDT,0.043921428571428445,0.03812945536081891,0.037420493114509144
AIONUSDT,0.06388571428571438,0.2511230907457327,0.2240416205258946
AKROUSDT,0.010511,0.18296409947804126,0.16802323751805306
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.14389999999999992,0.127187555241294,0.11972564112379883
ALPHAUSDT,0.028131428571428252,0.015619782201919508,0.015499048998504262
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,0.07804400000000002,0.9208591862913165,0.6527725788046811
ANTUSDT,2.854985714285716,0.3781824443746382,0.3207655617772967
ARDRUSDT,0.07129142857142862,0.26165421418272405,0.2324237283042124
ARPAUSDT,0.029619999999999994,0.3655500705218617,0.3115573295287552
ASRUSDT,0.5188571428571436,0.05445277361319345,0.0530219343607145
ATMUSDT,0.17828571428571394,0.017372904950164303,0.01722372139292904
ATOMUSDC,-0.12142857142857011,-0.006234551148991074,-0.006254067120839525
ATOMUSDT,-0.04028571428571226,-0.0020727368947166536,-0.0020748879867799265
AUDIOUSDT,1.5954614285714286,0.8882475843710458,0.6356491949155118
AUDUSDT,-0.002127142857142883,-0.0027889692426703583,-0.0027928656637405914
AVAUSDT,0.5270571428571422,0.11860505487581396,0.11208242232578026
AVAXUSDT,-1.8534857142857177,-0.0607317354024115,-0.06265414877878575
AXSUSDT,1.0990142857142855,0.262292253802046,0.23292931718337967
BALUSDT,0.6787142857142996,0.012615540667925584,0.01253662772794907
BANDUSDT,1.4281571428571436,0.1081550961236788,0.1026965569799965
BATUSDC,0.05485714285714294,0.051255355784247,0.049985026973847435
BATUSDT,0.05557142857142883,0.05192412936983626,0.05062099134384104
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,11.16571428571433,0.021928200294021982,0.02169123519813836
BCHUSDT,12.342857142857099,0.024277437156842385,0.02398742464461077
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.10125714285714271,0.09171723968375134,0.08775190577393355
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.7222714285714287,0.22397203838077773,0.20210133936904678
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.13742285714285712,0.3700016923858025,0.3148119751573746
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,33.25539999999995,0.13052540237068522,0.12268248251500598
BNBUSDT,33.14371428571431,0.13000295300794962,0.12222024600220593
BNTUSDT,-0.1822428571428567,-0.024204121360227204,-0.024501855179956147
BTCSTUSDT,-4.526857142857139,-0.1180757908857174,-0.12564915737703083
BTCUSDC,2130.8642857142913,0.03867917441243773,0.0379498813851243
BTCUSDT,2136.852857142854,0.03880093307118737,0.03806709902629491
BTSUSDT,0.011745714285714276,0.15884853168469837,0.14742686702045332
BTTUSDC,0.0011678857142857148,0.38059767503573116,0.3225165032612882
BTTUSDT,0.0011649857142857138,0.37907551853332455,0.3214133605701057
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,1.4285714285855455E-5,1.4286938880614386E-5,1.4286836823275154E-5
BZRXUSDT,0.08805714285714294,0.16705965254627775,0.15448746814737135
CELOUSDT,0.30560000000000054,0.0804570465734673,0.07738414288768629
CELRUSDT,0.015538571428571415,0.22501034340091008,0.20294928755362304
CHRUSDT,0.047448571428571396,0.13441032095148286,0.12611297491326154
CHZUSDT,-0.008889999999999953,-0.016886693893057192,-0.01703089985501619
CKBUSDT,0.010871285714285712,0.5089927696660399,0.41144238830043545
COCOSUSDT,0.08831428571428579,0.06464093019365102,0.06263758756420255
COMPUSDT,7.529999999999916,0.01950077137371098,0.019313067651714807
COSUSDT,0.004095714285714279,0.11177387914229997,0.10595682905571627
COTIUSDT,0.006159999999999999,0.013615967816803298,0.013524103468980852
CRVUSDT,0.5504285714285713,0.21194785191704701,0.19222886025037422
CTKUSDT,0.29610000000000003,0.12355371161859119,0.1164966189046848
CTSIUSDT,0.07623142857142867,0.23858428604003423,0.21396902256909694
CTXCUSDT,0.037199999999999955,0.1315417256011313,0.12358106177135433
CVCUSDT,0.06681142857142858,0.15529235193135893,0.14435343049994911
DAIUSDT,0.0,NaN,NaN
DASHUSDT,4.731428571428552,0.022578072274372474,0.022326960322543138
DATAUSDT,0.023544285714285712,0.15827027234663693,0.14692774772707912
DCRUSDT,15.407428571428568,0.0984000817476478,0.09385464989591845
DENTUSDT,0.003415200000000002,0.41112809832789643,0.3443894542409913
DGBUSDT,0.003664285714285717,0.053731906068667845,0.05233805919591697
DIAUSDT,0.6472857142857142,0.2045967669105031,0.18614487767112
DNTUSDT,-0.028774285714285752,-0.08929418492789354,-0.0935353591513738
DOCKUSDT,0.018879571428571426,0.2170493364866639,0.19642935261398042
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,7.530000000000037E-5,0.0013671353728574864,0.0013662016941735184
DOTUSDT,-0.10131428571428813,-0.0029358618505617162,-0.0029401799465910683
