ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,0.013898571428571413,0.16364186836660877,0.15155462874356596
ADAUSDT,0.01461999999999998,0.17282491218589535,0.15941529355655232
AIONUSDT,9.285714285714314E-4,0.010963062911114818,0.01090340416924078
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.021228571428571374,0.06869770237159623,0.06644080661807521
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,0.0014521428571428567,0.2544940163236693,0.2267323170430716
ANTUSDT,0.006528571428571883,0.0018130963480194051,0.0018114546728797438
ARDRUSDT,-0.006704285714285718,-0.11403508771929827,-0.12107793155323604
ARPAUSDT,-0.0035828571428571446,-0.13299395482023546,-0.14270932970022318
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.49257142857142977,0.1107719985864366,0.10505526780223252
ATOMUSDT,0.5115714285714272,0.1148271660360416,0.10869938485766972
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,-0.009014285714285752,-0.012619772844088883,-0.012700078518999737
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,2.4581714285714282,1.2750418661173435,0.8219984549225285
AXSUSDT,0.0,NaN,NaN
BALUSDT,-0.5340000000000007,-0.03283902027620622,-0.033390324039841476
BANDUSDT,0.34051428571428577,0.05394981644025365,0.05254483650013237
BATUSDC,0.002814285714285686,0.012261156407543217,0.012186597264847285
BATUSDT,0.004499999999999976,0.01963350785340312,0.01944325670422775
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,3.9285714285714164,0.017745370071626798,0.017589759210182875
BCHUSDT,3.9871428571428282,0.018004709221688175,0.017844544072138355
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,-0.01759999999999995,-0.057005367388487715,-0.05869468818724041
BEARUSDT,0.0,NaN,NaN
BELUSDT,-1.3447285714285722,-0.428633877790781,-0.559725080041454
BGBPUSDC,-0.0027571428571429024,-0.0021455410543166353,-0.002147846025054231
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.007488571428571428,0.07792709757982985,0.07503984272299774
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,2.0262714285714267,0.08081575257351314,0.07771608247761778
BNBUSDT,2.0043000000000006,0.07984072940786824,0.07681355749045772
BNTUSDT,0.15642857142857158,0.18685050253400015,0.17130316206302648
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,39.74285714285725,0.003717010695023504,0.0037101196814719184
BTCUSDT,37.55857142857167,0.003512072641166597,0.0035059197161860416
BTSUSDT,-0.0017042857142857137,-0.0668459685101137,-0.06918499906025069
BTTUSDC,3.1857142857142935E-6,0.010247219924639284,0.010195073103953133
BTTUSDT,2.7571428571428235E-6,0.008858493597099004,0.008819487331278323
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,-1.4285714285522388E-5,-1.4285102066913247E-5,-1.4285204099955481E-5
BZRXUSDT,-0.03564285714285714,-0.1501564756860857,-0.16270303548669626
CELOUSDT,0.0,NaN,NaN
CELRUSDT,2.1285714285714397E-4,0.04360550190225365,0.04268154630779409
CHRUSDT,-8.614285714285616E-4,-0.025110352294494542,-0.025430996230344942
CHZUSDT,-2.0057142857142843E-4,-0.0176450627757041,-0.0178025927305991
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,-5.571428571428622E-6,-0.015470051566838672,-0.015590961423367423
COMPUSDT,-5.627142857142843,-0.039833345131311426,-0.040648410765236294
COSUSDT,5.942857142857147E-4,0.08020050125313283,0.07714667321388433
COTIUSDT,-0.00198857142857143,-0.046370631933109085,-0.047480186095259704
CRVUSDT,-0.17899999999999994,-0.15378006872852235,-0.16697598711929426
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,0.004488571428571432,0.10136791844108917,0.09655296944043743
CTXCUSDT,-1.1428571428571954E-4,-0.0012075471698114182,-0.0012082768423635766
CVCUSDT,-7.442857142857182E-4,-0.027317533557047136,-0.027697594926703314
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-0.5771428571428743,-0.008356776435545554,-0.008391890053019397
DATAUSDT,0.002271428571428563,0.0596041385515067,0.05789538417589896
DCRUSDT,-0.06957142857142884,-0.005801486705422687,-0.005818380701301578
DENTUSDT,2.157142857142863E-6,0.009970945589012237,0.00992156369584514
DGBUSDT,-0.001141428571428571,-0.04344516339513893,-0.04441716126438392
DIAUSDT,-0.22999999999999976,-0.1391529818496109,-0.14983846960907815
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,-0.0018377142857142897,-0.09387656807583711,-0.09857974389186515
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-1.2842857142857014E-5,-0.004790400017051444,-0.0048019107586300454
DOTUSDT,-0.11062857142857219,-0.024619375677557565,-0.024927500243813124
DREPUSDT,4.5385714285714257E-4,0.15056872037914681,0.14025635959094898
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.0037714285714285714,-0.07822222222222219,-0.08145110640899314
EGLDUSDT,0.2682857142857138,0.02704454140925394,0.0266853004141839
ENJUSDT,0.004984285714285719,0.031936803756625,0.03143742851439255
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.018971428571429083,-0.007328109480190026,-0.007355091975736804
EOSUSDT,-0.019128571428571384,-0.007390440445965374,-0.007417885053054391
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.32505714285714227,0.0649029479298886,0.06288366630458583
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,-0.6071428571428328,-0.0017042811542594682,-0.0017057350935682546
ETHUSDT,-0.7400000000000091,-0.002076202233320279,-0.0020783605290668394
EURUSDT,-0.0069428571428573616,-0.005932617187500155,-0.005950285073372075
FETUSDT,0.0037614285714285614,0.06307191108130095,0.06116274625449356
FILUSDT,0.0,NaN,NaN
FIOUSDT,-0.006457142857142842,-0.049210669569950904,-0.050462765235493
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.3987428571428571,Infinity,Infinity
FTMUSDC,0.0,NaN,NaN
FTMUSDT,8.614285714285894E-4,0.022329198296612285,0.022083551750848376
FTTUSDT,-0.044714285714285484,-0.012159589759527578,-0.012234122378025077
FUNUSDT,-1.015714285714283E-4,-0.031489437087559136,-0.03199588972843779
GBPUSDT,1.4285714285522388E-5,1.1197832099574256E-5,1.1197769404320425E-5
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-3.499999999999996E-4,-0.04225595032769913,-0.04317470823999353
GXSUSDT,-0.04874285714285709,-0.09432188864930602,-0.09907132155288378
HARDUSDT,0.0,NaN,NaN
HBARUSDT,-7.271428571428568E-4,-0.022349066959385322,-0.02260259183950651
HCUSDT,-0.02148571428571433,-0.017292126563649757,-0.017443381601128165
HIVEUSDT,-0.010571428571428565,-0.0639032815198618,-0.066036476133349
HNTUSDT,1.3255714285714284,4.051965065502183,1.6197772894806035
HOTUSDT,-2.2885714285714393E-5,-0.045454545454545636,-0.046520015634893046
ICXUSDT,-0.01072857142857142,-0.024944365097817722,-0.02526074817409614
INJUSDT,0.0,NaN,NaN
IOSTUSDT,-1.0714285714284906E-5,-0.001826061550447844,-0.0018277308332925386
IOTAUSDT,0.015071428571428624,0.059570863918690264,0.057863980792242226
IOTXUSDT,-5.299999999999992E-4,-0.062263992615591124,-0.06428681160903654
IRISUSDT,0.01095571428571427,0.19603783231083804,0.17901428739506867
JSTUSDT,-0.002109999999999994,-0.053026495296905174,-0.05448416432568566
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.003842857142857259,0.001748274472593181,0.0017467480196243041
KEYUSDT,-2.3999999999999933E-4,-0.09106678230702492,-0.0954836553880713
KMDUSDT,-0.016957142857142893,-0.029023424128319264,-0.02945293469787941
KNCUSDT,0.021714285714285686,0.022442049313450507,0.022193931840635638
KSMUSDT,-2.563857142857138,-0.0684704688435902,-0.07092738664493883
LENDUSDT,0.025704285714285735,0.048539603492973926,0.04739834221825406
LINKUSDC,0.9848000000000017,0.10634693883847746,0.10106354182943171
LINKUSDT,0.9795714285714308,0.10564101774035772,0.10042527332531491
LITUSDT,0.0,NaN,NaN
LRCUSDT,-0.018998571428571392,-0.07935674433869366,-0.08268266232295352
LSKUSDT,-0.0747285714285717,-0.05916216155081566,-0.060984483206520196
LTCUSDC,0.27857142857143913,0.006101376720901275,0.0060828386887527034
LTCUSDT,0.26428571428571246,0.005787399111556013,0.0057707164525079785
LTOUSDT,0.0031357142857142833,0.04752522409388127,0.046430452804785353
LUNAUSDT,0.018885714285714172,0.062083215929369384,0.060232277498874436
MANAUSDT,0.0056814285714285595,0.07565295135916594,0.07292787380214262
MATICUSDT,-6.499999999999978E-4,-0.0327738961319598,-0.03332299093487667
MBLUSDT,-1.2499999999999968E-4,-0.07021344888460901,-0.07280023410710476
MCOUSDT,-0.13457142857142745,-0.030818556566118982,-0.03130343649433281
MDTUSDT,7.28571428571436E-5,0.00531194667222179,0.005297888047298716
