ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,9.09963333333333,0.14190439209191608,0.13269738801977254
ADAUSDC,0.010918999999999984,0.08624984201878916,0.08273125216020598
ADAUSDT,0.01100200000000004,0.08675401821503237,0.08319528834027605
AIONUSDT,0.0026399999999999896,0.03670234950646445,0.03604485767643844
AKROUSDT,5.69666666666668E-4,0.059347490146372195,0.05765314324607911
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.013326666666666542,0.0456945619128164,0.04468131718124332
ALPHAUSDT,0.044583333333333336,0.306111706169381,0.2670545602511524
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,6.016666666666497E-5,0.006704877659198916,0.0066824999378857905
ANTUSDT,0.048476666666665835,0.014598415585562519,0.014492884534372724
ARDRUSDT,0.003318666666666678,0.05594798568145176,0.05443892808748023
ARPAUSDT,0.0013210000000000027,0.06564410064434933,0.06357940568743885
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.04856666666666776,0.009279663715687114,0.009236872160137863
ATOMUSDT,0.04606666666666648,0.00879946515551877,0.008760975489525357
AUDIOUSDT,0.012276000000000037,0.09421937959705828,0.09004121369259155
AUDUSDT,0.004599333333333289,0.006331318183382395,0.006311359586931332
AVAUSDT,0.17785999999999996,0.6324510768428413,0.4900826134761098
AVAXUSDT,-0.00898000000000021,-0.002453643533137484,-0.002456658649454879
AXSUSDT,0.07988533333333336,0.20178754109955266,0.18381006599721483
BALUSDT,0.6872999999999969,0.05220449355134349,0.050887480930183165
BANDUSDT,0.34734000000000087,0.05774944426925366,0.056143485228399216
BATUSDC,0.007550000000000057,0.03507386416426672,0.034472790513162835
BATUSDT,0.007286666666666691,0.03382539535171625,0.03326589853101322
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,4.902333333333274,0.0179398508163624,0.017780830740625534
BCHUSDT,4.891666666666595,0.017916333469664147,0.017757727589351076
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.00649999999999995,0.024985265100069043,0.02467823697491507
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.11722666666666659,0.11782719259157504,0.11138679444213927
BGBPUSDC,-0.30609000000000014,-0.5374683203493104,-0.7710402278334065
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0014209999999999917,0.019425483244780217,0.019239216889535997
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,0.1550366666666676,0.005330159067046258,0.005316004045937141
BNBUSDT,0.16509666666666334,0.0056745475307657944,0.005658507935616067
BNTUSDT,0.08260999999999996,0.09468303361643104,0.09046485434784256
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,838.2033333333311,0.04871128121356727,0.047562059131884854
BTCUSDT,840.3843333333352,0.04887747789993857,0.047720523641190594
BTSUSDT,9.426666666666576E-4,0.04580424677280859,0.04478620355233494
BTTUSDC,9.406666666666747E-6,0.030319960461568485,0.02986939522737265
BTTUSDT,9.356666666666773E-6,0.030192535226417405,0.0297457121770828
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,2.1333333333339866E-4,2.1351268398794865E-4,2.134898933988323E-4
BZRXUSDT,0.029623333333333363,0.13868168908585887,0.12987118016228086
CELOUSDT,0.0,NaN,NaN
CELRUSDT,2.3000000000000017E-4,0.04714402842306642,0.0460664853912522
CHRUSDT,6.823333333333299E-4,0.026003556910568992,0.02567121351700226
CHZUSDT,4.959999999999964E-4,0.044084055970160074,0.04313999960079803
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,3.7333333333332795E-6,0.013002089621546142,0.01291828806949885
COMPUSDT,12.166666666666671,0.1096942685496014,0.10408454364630604
COSUSDT,4.866666666666561E-5,0.007963346787389414,0.0079318066739541
COTIUSDT,0.0026983333333333442,0.06668643781561778,0.06455705641793347
CRVUSDT,0.05386666666666673,0.08240273315996127,0.0791833229636047
CTKUSDT,0.06160999999999994,0.057819905213270184,0.056210097031089416
CTSIUSDT,0.0027179999999999843,0.06886300872399853,0.0665954748358
CTXCUSDT,7.800000000000029E-4,0.009517998779743797,0.009472988012252884
CVCUSDT,0.008184333333333307,0.09407784325595969,0.089911856181356
DAIUSDT,0.0,NaN,NaN
DASHUSDT,7.158666666666704,0.08300224163252734,0.07973703785284011
DATAUSDT,-2.4233333333332358E-4,-0.005771948489130763,-0.005788670560814708
DCRUSDT,2.6837333333333433,0.13307922571005015,0.12493890520582199
DENTUSDT,1.3133333333333345E-5,0.06792986327821948,0.06572206729375332
DGBUSDT,1.2333333333332946E-4,0.005709259802181732,0.005693023746365693
DIAUSDT,0.11573333333333324,0.0847035862405463,0.08130675726355346
DNTUSDT,0.010477333333333318,0.24803509990214923,0.22157039447333166
DOCKUSDT,5.088999999999996E-4,0.04427167911659624,0.04331968464562894
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,1.360500000000004E-4,0.043979737964163323,0.04304008119180442
DOTUSDT,0.14992666666666743,0.03084775428239106,0.030381526121508906
DREPUSDT,-6.999999999993123E-7,-2.2119699172074014E-4,-2.212214593834954E-4
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.0010966666666666555,0.02296684118673631,0.0227070731369687
EGLDUSDT,1.2405666666666715,0.1458540714672023,0.13615027289581277
ENJUSDT,0.0036353333333333793,0.025465838509317162,0.025146985941619713
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.0925933333333333,0.03294581458402024,0.032414734341604357
EOSUSDT,0.09301666666666719,0.033122369379998906,0.0325856433152566
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.21463666666666725,0.03690512967031223,0.03624043969138631
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,32.82600000000019,0.0645960272111703,0.06259541002982225
ETHUSDT,32.82066666666657,0.06462864554343128,0.0626260487244428
EURUSDT,0.005619999999999958,0.004737884812634263,0.004726696362193834
FETUSDT,0.002083666666666685,0.04264536331448188,0.041761102202469105
FILUSDT,-0.08555666666666895,-0.00287897847692431,-0.002883130706828221
FIOUSDT,0.0020600000000000063,0.026208651399491245,0.02587109001006137
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.01291666666666666,0.07093951376684249,0.06853631346258238
FTMUSDC,0.0,NaN,NaN
FTMUSDT,7.6466666666666E-4,0.039836763045931756,0.03906374222430862
FTTUSDT,0.19623333333333237,0.05006761296467932,0.048854555395967066
FUNUSDT,4.596666666666603E-5,0.011717123654314987,0.011649009710979126
GBPUSDT,0.005543333333333678,0.004203974942994959,0.004195162928693061
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,9.733333333333382E-5,0.014274540477121622,0.01417361850026826
GXSUSDT,0.011403333333333376,0.030192842328229164,0.029746010278413847
HARDUSDT,0.07907666666666657,0.1582187304085687,0.14688324767720587
HBARUSDT,0.001491666666666669,0.04559022790020073,0.044581537358609445
HCUSDT,-0.1777733333333333,-1.0,-Infinity
HIVEUSDT,0.0027966666666666695,0.02256953784903426,0.022318614298719706
HNTUSDT,0.09406666666666652,0.07077115987460814,0.06837909905014743
HOTUSDT,2.6920000000000047E-5,0.05111586515943656,0.049852328596295896
ICXUSDT,0.014513333333333489,0.03798108796538657,0.03727756489119093
INJUSDT,0.22883333333333344,0.19722250950919906,0.18000429861484327
IOSTUSDT,2.6613333333333315E-4,0.050125250343732164,0.048909443097067545
IOTAUSDT,0.014376666666666649,0.04926159012255438,0.04808666927258489
IOTXUSDT,-1.7539999999999917E-4,-0.022333043312182888,-0.022586202026589678
IRISUSDT,0.0014959999999999835,0.026920516096524905,0.026564533692835308
JSTUSDT,0.0017476666666666717,0.07766486934881822,0.07479654228736028
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.038116666666666355,0.023225300649333258,0.0229596979601093
KEYUSDT,4.7366666666666824E-5,0.019108708514872896,0.018928430115649597
KMDUSDT,0.025070000000000037,0.04943148209004278,0.048248571906284815
KNCUSDT,0.0304333333333332,0.03228544149368773,0.03177521940990293
KSMUSDT,4.351766666666663,0.10685562749126265,0.10152322741762113
