ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,8.290000000000172E-4,0.02001013782616079,0.019812566292043407
ADAUSDT,8.523333333333091E-4,0.020609665667214117,0.020400160176290465
AIONUSDT,0.0,NaN,NaN
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,0.007650000000000018,0.031334908043309184,0.03085399034970748
ALGOUSDT,0.007186666666666619,0.029527774734304568,0.029100225979777995
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,-2.3233333333333266E-5,-0.01023299516979137,-0.010285712208697393
ANTUSDT,0.0,NaN,NaN
ARDRUSDT,0.0,NaN,NaN
ARPAUSDT,0.0036113333333333353,0.5809426778915763,0.4580213007019657
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.18136666666666645,0.05399370850740781,0.052586480943297986
ATOMUSDT,0.18186666666666795,0.05401124574324889,0.0526031196478761
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,0.0,NaN,NaN
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,0.0,NaN,NaN
AXSUSDT,0.0,NaN,NaN
BALUSDT,0.0,NaN,NaN
BANDUSDT,-0.012803333333333333,-0.03826192634504466,-0.0390131380973204
BATUSDC,0.006493333333333351,0.027308921662087204,0.026942685775608065
BATUSDT,0.007030000000000036,0.02962661197426475,0.029196223871605885
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,6.65833333333336,0.025277482856235434,0.02496329093537587
BCHABCUSDT,6.929666666666719,0.026334023700494757,0.025993252927968377
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,0.0,NaN,NaN
BCHUSDT,0.0,NaN,NaN
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.017156666666666598,0.027267862913693097,0.026902717691954233
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.0,NaN,NaN
BGBPUSDC,9.433333333335181E-4,7.364268465319679E-4,7.361558173357763E-4
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0,NaN,NaN
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,0.17204666666665602,0.008823470081676499,0.008784770744564959
BNBUSDT,0.1803033333333275,0.009244885112762447,0.009202412729908694
BNTUSDT,0.0,NaN,NaN
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,32.28666666666504,0.0036924047660915615,0.0036856045738474755
BTCUSDT,37.12500000000182,0.004248116877967778,0.0042391191028628965
BTSUSDT,0.0,NaN,NaN
BTTUSDC,-4.083333333333261E-6,-0.009309147282108743,-0.009352748196185819
BTTUSDT,-3.8600000000001155E-6,-0.008809768344174684,-0.008848803784545818
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,5.233333333330981E-4,5.235060903430178E-4,5.233691088347221E-4
BZRXUSDT,0.0,NaN,NaN
CELOUSDT,0.0,NaN,NaN
CELRUSDT,-6.566666666666613E-5,-0.015407476927889796,-0.01552740556041279
CHRUSDT,0.0,NaN,NaN
CHZUSDT,0.001053166666666664,0.09097269811288133,0.08706968189334038
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,1.0666666666668372E-6,0.0010813733441472628,0.0010807890811588932
COMPUSDT,0.0,NaN,NaN
COSUSDT,-7.019999999999995E-4,-0.04527182441583,-0.04632861191319489
COTIUSDT,0.0,NaN,NaN
CRVUSDT,0.0,NaN,NaN
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,0.0,NaN,NaN
CTXCUSDT,0.0,NaN,NaN
CVCUSDT,-3.3099999999999796E-4,-0.008144685039370048,-0.008178034188883961
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-0.6726666666666574,-0.009607419327194888,-0.009653868322993824
DATAUSDT,0.0,NaN,NaN
DCRUSDT,0.0,NaN,NaN
DENTUSDT,-9.733333333333344E-6,-0.03968577563945752,-0.040494731034560125
DGBUSDT,0.0,NaN,NaN
DIAUSDT,0.0,NaN,NaN
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,-6.742333333333329E-4,-0.06116031337592709,-0.06311054211940925
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-2.581333333333269E-5,-0.00978892627714878,-0.009837152797966068
DOTUSDT,0.0,NaN,NaN
DREPUSDT,0.0,NaN,NaN
DUSKUSDC,-0.0026866666666666636,-0.04775447327882443,-0.048932371223141424
DUSKUSDT,-0.0026599999999999888,-0.047288888888888714,-0.04844355757777044
EGLDUSDT,0.0,NaN,NaN
ENJUSDT,0.0019946666666666862,0.032039235213175754,0.03153668495410004
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.06242666666666663,0.019286955250103155,0.01910331935707916
EOSUSDT,0.06507666666666623,0.02013502419544455,0.019934995197363067
ERDUSDC,0.0,NaN,NaN
ERDUSDT,8.917666666666702E-5,0.050911450651879075,0.049657835873328636
ETCUSDC,-1.0417666666666663,-0.21916396098204072,-0.24739008841928548
ETCUSDT,-0.006593333333332119,-0.0013884472484805288,-0.0013894120345011702
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,0.5316666666666663,0.0029389545060898303,0.0029346442223821237
ETHUSDT,0.6500000000000057,0.003595305084683309,0.003588857424938554
EURUSDT,0.0,NaN,NaN
FETUSDT,8.183333333333376E-4,0.02043194207482002,0.020226010279326943
FILUSDT,0.0,NaN,NaN
FIOUSDT,0.0,NaN,NaN
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.0,NaN,NaN
FTMUSDC,1.9133333333333329E-4,0.015726027397260367,0.015603654718451772
FTMUSDT,1.370000000000069E-4,0.011167567861316119,0.011105670974150814
FTTUSDT,0.0,NaN,NaN
FUNUSDT,1.3066666666667563E-5,0.003741457641354806,0.003734475798141939
GBPUSDT,0.0,NaN,NaN
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,3.500000000000031E-5,0.002723029045643255,0.002719328318654007
GXSUSDT,0.0,NaN,NaN
HARDUSDT,0.0,NaN,NaN
HBARUSDT,-7.576666666666565E-4,-0.022533061046453695,-0.02279080973700226
HCUSDT,0.041706666666667225,0.024816140011265864,0.024513220901879674
HIVEUSDT,0.0,NaN,NaN
HNTUSDT,0.0,NaN,NaN
HOTUSDT,9.4400000000001E-6,0.010194971632635497,0.010143353443540415
ICXUSDT,3.433333333333066E-4,0.0021216553031082608,0.002119407770926613
INJUSDT,0.0,NaN,NaN
IOSTUSDT,4.311000000000011E-4,0.07608631705279523,0.07333067883140498
IOTAUSDT,-0.005376666666666641,-0.019955708965841423,-0.02015751340596478
IOTXUSDT,0.0010473333333333335,6.742489270386267,2.0467232470568684
IRISUSDT,0.0,NaN,NaN
JSTUSDT,0.0,NaN,NaN
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.2661300000000002,0.3731840703000844,0.3171321821118049
KEYUSDT,7.093333333333318E-5,0.04831203033123699,0.047181280449114564
KMDUSDT,0.0,NaN,NaN
KNCUSDT,0.0,NaN,NaN
KSMUSDT,0.0,NaN,NaN
LENDUSDT,0.0,NaN,NaN
LINKUSDC,0.08066666666666666,0.030172118219845112,0.02972589334885857
LINKUSDT,0.08437333333333363,0.03159095504229703,0.031102227094308373
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.0,NaN,NaN
LSKUSDT,0.0,NaN,NaN
LTCUSDC,0.447666666666656,0.007724872594245591,0.007695188538308474
LTCUSDT,0.48400000000000176,0.008358325802013677,0.008323588426881677
LTOUSDT,0.0,NaN,NaN
LUNAUSDT,0.0,NaN,NaN
MANAUSDT,0.0,NaN,NaN
MATICUSDT,5.800000000000076E-5,0.0040854660718478986,0.004077143216131379
MBLUSDT,0.0,NaN,NaN
MCOUSDT,0.42396666666666666,Infinity,Infinity
MDTUSDT,0.0,NaN,NaN
MFTUSDT,6.520000000000007E-5,0.06592073335130766,0.06383896402139096
MITHUSDT,-2.656666666666675E-4,-0.021056803170409588,-0.021281659759470845
MKRUSDT,0.0,NaN,NaN
MTLUSDT,0.0070966666666665845,0.02086457138937048,0.020649887279238013
NANOUSDT,0.02141666666666675,0.024199441058824434,0.02391127431176095
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,1.0526666666666706,0.10707734456323137,0.10172351990660664
NEOUSDT,1.0541333333333345,0.1072898325038254,0.10191543743812251
NKNUSDT,-0.0018580000000000055,-0.06249719693232292,-0.06453553120318548
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,-4.218333333333329E-5,-0.2340181592913807,-0.26659681616926384
NPXSUSDT,-2.970000000000007E-6,-0.016464023060719257,-0.016601061304249265
NULSUSDT,0.008203333333333285,0.021867391729309738,0.021631729673253667
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.0,NaN,NaN
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.037406666666666366,0.0409123057740961,0.04009754571370753
ONEUSDC,2.666666666665575E-6,4.833252779117281E-4,4.8320851387142035E-4
ONEUSDT,2.6666666666647076E-6,4.821600771451884E-4,4.820438753256105E-4
ONGUSDT,6.999999999999784E-4,0.004779897118404763,0.004768509682936136
ONTUSDC,0.040536666666666776,0.05211395562107368,0.05080143128274384
