ativo,retornoBruto,retornoPercentual,LN
THETAUSDT,0.0,NaN,NaN
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-2.620000000000053E-4,-0.01121223360246526,-0.011275564526024637
TRXUSDT,-2.876666666666583E-4,-0.012237142492519837,-0.012312632810051745
TUSDUSDT,-0.0011599999999998278,-0.0011533604881232007,-0.0011540261201893544
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0013366666666667637,-0.0013283555885345022,-0.001329238634905645
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.033399999999999985,0.03456960496808703,0.033985499621104774
USDSUSDT,0.03239666666666685,0.03333161856748479,0.03278816337079281
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,3.0846666666666574E-4,0.06891723824631146,0.06664620925754557
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.020486666666666764,0.007685708783417011,0.007656324188587001
WAVESUSDT,0.017543333333331912,0.006522550077890932,0.006501370295705814
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.006828666666666677,0.0780000076149574,0.07510747955077329
XLMUSDT,0.006774666666666637,0.07694287964140734,0.07412636022310996
XMRUSDT,12.308,Infinity,Infinity
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.002121333333333253,0.0068130479932337895,0.006789944061189422
XRPUSDT,0.001729000000000036,0.005522608945625729,0.0055074152543840476
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,1.8423333333333334,Infinity,Infinity
ZECUSDT,1.838,Infinity,Infinity
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0036676666666666594,0.2607037080914578,0.23167006354643632
ZRXUSDT,0.062066666666666645,0.49754168448054714,0.40382488666716176
