ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.531883333333333,0.12678076259941684,0.11936468427886536
AAVEUSDT,40.611399999999946,0.10851943987978196,0.10302528702445406
ADAUSDC,0.16372733333333322,0.2868631486486801,0.2522075893538617
ADAUSDT,0.16359533333333331,0.2862161530122076,0.2517046933493037
AIONUSDT,0.023036666666666664,0.236661872474488,0.21241571123845387
AKROUSDT,0.005214966666666668,0.16207460970278365,0.1502068643743116
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.14611666666666634,0.1643539261597755,0.15216636336701023
ALPHAUSDT,0.1279060000000003,0.07304576063206669,0.07050111011296872
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,0.003930266666666668,0.23572925163539815,0.21166128296516845
ANTUSDT,0.3214800000000002,0.0654330963483416,0.06338137973418383
ARDRUSDT,0.02190633333333332,0.20627626751036554,0.1875381496083575
ARPAUSDT,0.0030776666666666695,0.09856208033989144,0.09400212498250193
ASRUSDT,0.7604000000000006,0.158769487750557,0.14735865566421674
ATMUSDT,0.7824999999999998,0.1371091149088275,0.12848917754186123
ATOMUSDC,2.9413666666666654,0.22809484543544056,0.2054640624390407
ATOMUSDT,2.94476666666667,0.22841991224463976,0.20572871935598394
AUDIOUSDT,0.05033300000000007,0.18169555564914508,0.16695031867509272
AUDUSDT,0.0031056666666666732,0.004051667567568806,0.004043481666114594
AVAUSDT,0.2580333333333338,0.13816971975161252,0.12942146320588416
AVAXUSDT,4.6982400000000055,0.1981792734810197,0.18080313247185498
AXSUSDT,0.2086053333333331,0.17523066687872246,0.16146444056660714
BALUSDT,4.611166666666662,0.13790088800456157,0.12918523876944973
BANDUSDT,1.492086666666669,0.12326808894063634,0.11624237294764242
BATUSDC,0.057656666666666745,0.14375233741948912,0.13431438125096073
BATUSDT,0.05757333333333331,0.1437129734407241,0.13427996413557802
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,39.41966666666667,0.0788438011487318,0.07588991319144175
BCHUSDT,39.63299999999998,0.0793543478405958,0.07636303629334666
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.07179333333333326,0.15161626400855988,0.14116640262294952
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.2345900000000003,0.10508123313708784,0.09991884641889406
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0112873333333334,0.06751443519316092,0.0653329884584059
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,52.69439999999999,0.6609599538207063,0.5073957206600249
BNBUSDT,52.70413000000002,0.6613198483174119,0.507612375800198
BNTUSDT,0.9172799999999985,0.3569766265304051,0.30525915633475575
BTCSTUSDT,58.55846666666666,0.579888039859104,0.4573539836794585
BTCUSDC,4683.722333333339,0.11866711231123017,0.11213789830795381
BTCUSDT,4685.365333333328,0.11883829427968617,0.11229090975390227
BTSUSDT,0.006882666666666662,0.1587391889294636,0.14733250791219318
BTTUSDC,2.6666333333333337E-4,0.38946768838300727,0.32892071579762333
BTTUSDT,2.6527000000000007E-4,0.3879388509198687,0.32781980558090346
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,2.3333333333375172E-5,2.3353495184119666E-5,2.335322249549649E-5
BZRXUSDT,0.04933333333333334,0.10917755368511117,0.10361879806456237
CELOUSDT,0.4093933333333335,0.1162513121316211,0.10997602868973629
CELRUSDT,0.0028399999999999988,0.23443304075062588,0.2106117883568648
CHRUSDT,0.00599566666666667,0.13552898272263536,0.12709860643204618
CHZUSDT,0.006938933333333324,0.27041793918168433,0.2393459323034191
CKBUSDT,0.0021784000000000013,0.3577833984824099,0.3058535160338244
COCOSUSDT,0.09960666666666673,0.1595433989866364,0.14802630606572628
COMPUSDT,50.04133333333334,0.1334109439914688,0.12523162060183085
COSUSDT,0.001990333333333332,0.1710447162622819,0.15789627027615016
COTIUSDT,0.028537666666666697,0.31885067317182214,0.2767606551744333
CRVUSDT,0.11586666666666678,0.04432373155834379,0.04336952909275574
CTKUSDT,0.22716000000000003,0.1622274011669289,0.15033833736160054
CTSIUSDT,0.032605666666666686,0.2678816924551557,0.2373475491819259
CTXCUSDT,0.018476666666666697,0.1224485287620396,0.11551248547339893
CVCUSDT,0.061721000000000026,0.25420685205142823,0.22650338239636636
DAIUSDT,0.0,NaN,NaN
DASHUSDT,37.80366666666663,0.260750308662554,0.2317070267992197
DATAUSDT,0.008490333333333336,0.1088964989461354,0.10336537574068048
DCRUSDT,22.281333333333322,0.26780663306596986,0.23728834680405295
DENTUSDT,3.654533333333332E-4,0.5486408583209894,0.43737768066026733
DGBUSDT,0.010349999999999991,0.24889580043446524,0.22225980126972286
DIAUSDT,0.15606666666666635,0.06821791266591859,0.06599175780176857
DNTUSDT,0.03967633333333337,0.2172605195094397,0.19660285807203493
DOCKUSDT,0.004082199999999994,0.1286850931833654,0.12105332082513054
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,0.01045117000000001,0.24861177563154224,0.22203235466906443
DOTUSDT,4.27540333333333,0.20102072849308517,0.18317180231034186
DREPUSDT,8.682000000000004E-4,0.15841909349682504,0.1470562251592174
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.03789999999999999,0.34030708449313085,0.2928987552401394
EGLDUSDT,19.90390000000002,0.20333485549197916,0.18509674862766304
ENJUSDT,0.028631666666666777,0.06555974412656607,0.06350024243139059
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.4213,0.11982616247210309,0.1131734611818826
EOSUSDT,0.42109666666666623,0.1198707249517732,0.11321325449492081
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,1.3959666666666664,0.14420631775112658,0.1347112243814687
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,107.75733333333346,0.06920094350911499,0.06691158772622835
ETHUSDT,107.7203333333332,0.06923677807877304,0.06694510244522124
EURUSDT,-5.933333333330015E-4,-4.913652223839104E-4,-4.91485981834411E-4
FETUSDT,0.040578999999999976,0.24947793600796753,0.2227258128800324
FILUSDT,4.041383333333339,0.13710315607017742,0.12848393718789242
FIOUSDT,0.015973333333333353,0.153841214806254,0.14309656313026545
FIROUSDT,1.3792666666666666,0.3790513182242905,0.32139581220451774
FLMUSDT,0.05696333333333331,0.16578546551673945,0.15339507916159503
FTMUSDC,0.0,NaN,NaN
FTMUSDT,0.08878099999999997,0.7211401000714792,0.5429869201168407
FTTUSDT,5.031133333333338,0.33539100136881617,0.28922413389025897
FUNUSDT,0.0035288666666666753,0.113673920583091,0.1076643882289283
GBPUSDT,0.007290000000000463,0.00532203546563581,0.0053079234823940466
GRTUSDT,0.34731233333333345,0.31250959780402265,0.27194102806949344
GTOUSDC,0.0,NaN,NaN
GTOUSDT,0.0021076666666666743,0.11052263590281464,0.10483074766807497
GXSUSDT,0.05818999999999991,0.1291427472332365,0.12145871405126274
HARDUSDT,0.25488333333333335,0.21843023886924184,0.19756334079809787
HBARUSDT,0.009271333333333326,0.0876608539164363,0.0840293846901507
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.029293333333333338,0.15720649004490084,0.14600890250793622
HNTUSDT,0.4848999999999992,0.16191939092396535,0.15007328504578732
HOTUSDT,5.263466666666668E-4,0.5564094703496587,0.4423815468885071
ICXUSDT,0.24807999999999986,0.23636421380252148,0.2121749869896838
INJUSDT,1.4500966666666617,0.12645985995576758,0.11907984772602975
IOSTUSDT,0.007907899999999995,0.36360668551854136,0.3101331641139316
IOTAUSDT,0.19506000000000012,0.27670047521100805,0.24427899606232395
IOTXUSDT,0.003521733333333329,0.23132114386304448,0.20808769365255775
IRISUSDT,0.013511666666666686,0.1515984501690455,0.14115093394831393
JSTUSDT,0.006444666666666661,0.16868647210225518,0.15588044472291998
JUVUSDT,0.36456666666666315,0.039895091630675505,0.039119834633171695
KAVAUSDT,0.43210999999999977,0.13299729969303486,0.1248665987182585
KEYUSDT,0.0017780666666666663,0.4187265976403356,0.34975970705626075
KMDUSDT,0.18407000000000007,0.21500741727114514,0.19475018152379156
KNCUSDT,0.12873333333333337,0.07554625300757034,0.07282867485165351
KSMUSDT,31.121666666666698,0.23987694375731627,0.21501213578704942
LENDUSDT,0.0,NaN,NaN
LINKUSDC,1.837496666666663,0.07082153775196276,0.06842614616365295
LINKUSDT,1.8347800000000056,0.0707631236338222,0.06837159392557589
LITUSDT,2.152219999999999,0.49793934645200455,0.40409039459038815
LRCUSDT,0.056153666666666546,0.09606520488295267,0.09172668026249901
LSKUSDT,0.45988999999999947,0.23617247453263435,0.21201989180248107
LTCUSDC,15.623999999999967,0.09577500475074396,0.09146187981525024
LTCUSDT,15.641333333333307,0.09597892407225195,0.09164795847984365
LTOUSDT,0.025175999999999976,0.09258503326309286,0.08854647860915502
LUNAUSDT,1.2790733333333333,0.3926918676406477,0.3312384697840996
MANAUSDT,0.028156000000000014,0.13168249533870036,0.1237054592892389
MATICUSDT,0.028245333333333345,0.42910387295414054,0.3570475855671141
MBLUSDT,4.3793333333333375E-4,0.21780503978779864,0.19705009062013287
MCOUSDT,0.0,NaN,NaN
MDTUSDT,0.006831999999999991,0.2017322834645665,0.18376408540289552
MFTUSDT,0.0029538666666666675,0.25229329066569495,0.22497650296405503
MITHUSDT,0.0026026666666666663,0.17552772969448993,0.16171717842157496
MKRUSDT,233.74933333333297,0.11742401535182068,0.11102604998290898
MTLUSDT,0.12073333333333347,0.20331638094596594,0.18508139572090707
NANOUSDT,0.7003433333333344,0.16162254098392204,0.1498177700171305
NBSUSDT,0.0015213333333333433,0.08883352472896489,0.0851069624110096
NEARUSDT,0.3428833333333339,0.11379626966391587,0.10777424297040464
NEOUSDC,4.812300000000004,0.1659047658447792,0.15349740864476502
NEOUSDT,4.812266666666659,0.16603240649694007,0.1536068804211081
NKNUSDT,0.00565100000000001,0.14493088148547129,0.13534426966925972
NMRUSDT,2.911900000000003,0.08689688101502546,0.08332673796749025
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,4.394566666666667E-4,0.6911253584403194,0.5253941998951349
NULSUSDT,0.061370000000000036,0.13691835171454714,0.12832140191247443
OCEANUSDT,0.11296666666666688,0.15104380225696645,0.1406691848427187
OGNUSDT,0.037323333333333375,0.13841570450218832,0.12963756293920622
OGUSDT,0.5036999999999994,0.10594693888997941,0.10070192626209341
OMGUSDT,0.46646333333333434,0.09941963356420613,0.09478243472066074
ONEUSDC,0.0,NaN,NaN
ONEUSDT,0.004472333333333333,0.3086567438864478,0.26900122479861144
ONGUSDT,0.06823333333333337,0.25277222098737995,0.2253588724672016
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.12957000000000019,0.1673865207150027,0.15476750730578506
ORNUSDT,1.7633400000000012,0.3939693866835874,0.3321553513250154
OXTUSDT,0.06519666666666674,0.15633692489688933,0.1452571853079535
PAXGUSDT,-13.544333333333498,-0.007332476647614827,-0.007359491392173402
PAXUSDT,3.3333333333440684E-5,3.3363805609143427E-5,3.336324904976032E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.006452000000000013,0.1205996336402948,0.11386392921725602
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.2704366666666669,0.26315601686668844,0.23361336453319512
PSGUSDT,0.3993333333333329,0.043326522124373934,0.04241418754734606
QTUMUSDT,0.6649333333333338,0.14306718018231246,0.13371515839808193
REEFUSDT,0.003237866666666662,0.11032502586736581,0.10465278855870244
RENUSDT,0.1608493333333334,0.20856884140187537,0.18943688387649987
REPUSDT,2.5366333333333344,0.10893071858001724,0.10339623444203841
RIFUSDT,0.026819999999999983,0.12311223318797326,0.11610361126835075
RLCUSDT,0.11189999999999989,0.07207249759006906,0.06959368871086158
ROSEUSDT,0.011349666666666675,0.14182651254816214,0.13262918423654582
RSRUSDT,0.0029593333333333277,0.06559969261689402,0.06353773234382405
RUNEUSDT,0.5965400000000001,0.16903635431120057,0.15617978064726878
RVNUSDT,0.03943999999999999,1.0753919563735512,0.7301500304821719
SANDUSDT,0.04285366666666665,0.31039848568438133,0.2703312785027381
SCUSDT,0.0017321666666666666,0.20583784897170188,0.18717463567632936
SFPUSDT,0.5448500000000003,0.5427441526875725,0.43356274802392736
SKLUSDT,0.032641,0.16866118947966724,0.15585881112257502
SNXUSDT,1.2726999999999933,0.06376678468835562,0.0618161795714266
SOLUSDT,2.2762666666666656,0.37687470163442227,0.31981622187679637
SRMUSDT,0.9082766666666662,0.3182907712111689,0.27633602723476874
STMXUSDT,0.0018943000000000015,0.2779427084606998,0.2452515258900054
STORJUSDT,0.07290333333333343,0.13419684986225078,0.12592477918452674
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.004714666666666669,0.175270762596347,0.1614985573019774
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.21078999999999992,0.23222430318387133,0.20882091281226256
STXUSDT,0.09470333333333336,0.17873724473747132,0.16444373389953523
SUNUSDT,1.6701666666666704,0.1375649318558707,0.12888995316401483
SUSDUSDT,5.133333333335877E-4,5.078435446161933E-4,5.077146357251414E-4
SUSHIUSDT,1.9953666666666638,0.1636378050047289,0.1515511368023727
SXPUSDT,0.41876666666666673,0.2421596407024038,0.21685151043846826
TCTUSDT,0.0030272000000000025,0.19702689333784607,0.17984089360652988
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.01356413333333334,0.356284874502137,0.30474925189466184
THETAUSDT,0.32523966666666704,0.13123399788781542,0.12330907041841678
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.18639333333333297,0.11638405614607605,0.11009494108940303
TRBUSDT,3.2719333333333367,0.08573522334323536,0.08225738270926855
TROYUSDT,9.961499999999977E-4,0.1726018994901266,0.1592251254427313
TRUUSDT,0.02988000000000013,0.09048421775162296,0.08662183406662387
TRXUSDC,0.005517666666666657,0.14123238114740078,0.13210871460186932
TRXUSDT,0.005513333333333328,0.14125886070544014,0.13213191693233617
TUSDUSDT,2.3333333333486195E-5,2.3354975610789808E-5,2.3354702887593205E-5
TWTUSDT,0.1629633333333334,0.4074490782411575,0.3417789015077222
UMAUSDT,2.934000000000001,0.1409892311906238,0.1318956327903726
UNFIUSDT,4.237283333333329,0.27202533511918014,0.24061038226610398
UNIUSDT,3.5657133333333277,0.2051848144892301,0.1866329282022871
USDCUSDT,3.999999999970694E-5,4.003442960920367E-5,4.003362825281443E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.04131666666666661,0.131661408708029,0.12368682612382886
VENUSDT,0.0,NaN,NaN
VETUSDT,0.004091066666666664,0.11520702288614548,0.10904005842730795
VITEUSDT,0.0030643333333333286,0.1139100911974622,0.10787643016674713
VTHOUSDT,9.812666666666665E-4,0.3675247821418761,0.31300237737420034
WANUSDT,0.12580000000000024,0.2250554588173561,0.2029861154758856
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.9972166666666684,0.11944392984563112,0.112832070805174
WINGUSDT,3.0925666666666736,0.13613946014952671,0.12763607698018256
WINUSDC,3.222333333333338E-5,0.21641891286827297,0.19591122493126956
WINUSDT,3.215733333333337E-5,0.21657395060231788,0.19603867103814684
WNXMUSDT,2.627299999999998,0.051360798220269066,0.050085323393533575
WRXUSDT,0.049520000000000036,0.36507866295100366,0.3112120555119966
WTCUSDT,0.14951666666666652,0.24913354513341157,0.22245014707177355
XEMUSDT,0.07624999999999993,0.25682047827551346,0.22858510180768218
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.041755666666666635,0.113496093183729,0.10750469911795726
XMRUSDT,22.0686666666667,0.13090502139371574,0.12301821606011712
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.055075666666666634,0.13226868570266648,0.12422330647779548
XRPUSDT,0.0550436666666666,0.13228438928689568,0.12423717551394471
XTZUSDT,0.2888499999999996,0.08216228414089177,0.07896115452039631
XVSUSDT,15.569433333333329,0.6475652683868229,0.4992986032330688
XZCUSDT,-0.7424666666666667,-1.0,-Infinity
YFIIUSDT,210.18666666666695,0.09276276543551343,0.08870913662900728
YFIUSDT,1765.772333333327,0.05077460376205489,0.04952761005798369
ZECUSDC,13.581000000000003,0.12389765359866689,0.11680269180849379
ZECUSDT,13.59766666666664,0.12418829933298192,0.11706126353752877
ZENUSDT,7.787933333333328,0.19192028717645404,0.1755656932329319
ZILUSDT,0.013198666666666706,0.14660406978466334,0.13680459092301975
ZRXUSDT,0.2389133333333333,0.21987103582406387,0.1987451448167135
