ativo,retornoBruto,retornoPercentual,LN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.023254285714285717,6.112654900488172,1.9618755778428094
TRXUSDT,0.0019128571428571398,0.07576100486590454,0.07302832263163617
TUSDUSDT,0.005314285714285605,0.0053194531830920155,0.005305354866797109
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,0.005785714285714394,0.005792831192608094,0.005776117262249754
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-1.3385714285714303E-4,-0.03190330268981956,-0.032423302779149295
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.1458571428571429,0.05498589000667797,0.05352739243733861
WAVESUSDT,0.14068571428571452,0.05289874145256679,0.05154706656460605
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.013852857142857139,-0.1344900280158664,-0.14443638278680065
XLMUSDT,-0.013401428571428564,-0.13029528598016604,-0.139601534118442
XMRUSDT,0.0,NaN,NaN
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.014151428571428482,-0.044355687298225255,-0.045369493004759426
XRPUSDT,-0.012427142857142803,-0.03902244272686073,-0.03980422379844505
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,0.0,NaN,NaN
ZECUSDT,0.0,NaN,NaN
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0,NaN,NaN
ZRXUSDT,0.0,NaN,NaN
