ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.5307142857142855,0.43685838262444276,0.36245905152676783
AAVEUSDT,55.164999999999964,0.4332564780064734,0.35994911259832
ADAUSDC,0.04688428571428577,0.15461989295944534,0.14377119280464448
ADAUSDT,0.04715285714285711,0.15533217564813895,0.14438790058914677
AIONUSDT,0.007628571428571429,0.09630297565374213,0.0919435879642551
AKROUSDT,0.0041444285714285715,0.37785071438804896,0.32052483173590623
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.0810285714285715,0.18181235375196358,0.1670491532103604
ALPHAUSDT,0.14109142857142853,0.34128810654281816,0.29363042577470166
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,0.0013122857142857155,0.14986785003426117,0.13964702275846655
ANTUSDT,0.535071428571428,0.158174792542072,0.14684531123327554
ARDRUSDT,0.003345714285714285,0.04188425495385939,0.04103085746257716
ARPAUSDT,0.0024542857142857144,0.1105961117548604,0.10489690878814119
ASRUSDT,0.39714285714285724,0.10284868664446911,0.09789654740162385
ATMUSDT,-0.3674285714285723,-0.06591829412066241,-0.06819136505120652
ATOMUSDC,2.4430000000000005,0.39660010668150947,0.3340407878163834
ATOMUSDT,2.42157142857143,0.39388869524805425,0.3320974635608723
AUDIOUSDT,0.014007142857142801,0.07823159104146526,0.07532228340351585
AUDUSDT,-0.0023042857142857587,-0.0029923401287096363,-0.0029968261297616855
AVAUSDT,0.4071999999999999,0.4316956442721269,0.3588595070327451
AVAXUSDT,4.589685714285714,0.6249596364753986,0.48548297638114307
AXSUSDT,0.08239000000000007,0.1536438907951665,0.1429255336305824
BALUSDT,2.8668571428571425,0.1625544737311062,0.15061971650505213
BANDUSDT,0.6584142857142847,0.07317863182045503,0.07062492865591825
BATUSDC,0.01688571428571431,0.06793103448275883,0.0657231639986376
BATUSDT,0.01721428571428571,0.06924093547089583,0.06694899062427165
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,-23.90571428571434,-0.0469516763044705,-0.04808966969267994
BCHUSDT,-24.589999999999918,-0.04830282077473069,-0.049508383840910886
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.017614285714285693,0.05182632087764283,0.05052800646319382
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.290642857142857,0.2965786673275119,0.2597290008449985
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.03664571428571427,0.46228149216074943,0.37999788189195344
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,1.6926571428571435,0.04127341977275689,0.040444406224612706
BNBUSDT,1.7100857142857109,0.04170763472772232,0.0408613230854904
BNTUSDT,0.18975714285714274,0.12394673733518702,0.11684636363624654
BTCSTUSDT,47.36814285714286,2.1364635081411607,1.143095893907403
BTCUSDC,-2503.915714285715,-0.06614663626918604,-0.0684358512256737
BTCUSDT,-2483.672857142861,-0.06565782946232956,-0.0679125582308617
BTSUSDT,-0.0013028571428571438,-0.04873617271415598,-0.04996383400035563
BTTUSDC,-1.3385714285714325E-5,-0.035933425371989625,-0.03659492593874175
BTTUSDT,-1.2699999999999983E-5,-0.03416996579159781,-0.03476740827471697
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,4.285714285714448E-4,4.2876130857960604E-4,4.2866941671525097E-4
BZRXUSDT,0.05860000000000001,0.27675077587370134,0.24431839423973456
CELOUSDT,0.16541428571428574,0.07821798898909038,0.07530966817476112
CELRUSDT,6.414285714285723E-4,0.0982494529540483,0.09371750576668343
CHRUSDT,0.0039900000000000005,0.15761851015801365,0.14636488632306505
CHZUSDT,0.0012975714285714292,0.06787881505395643,0.06567426504930077
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,3.157142857142855E-5,0.09941520467836251,0.0947784063272893
COMPUSDT,19.23714285714283,0.10216840412133332,0.09727951586244146
COSUSDT,0.001011428571428572,0.13654773384763752,0.12799536417428573
COTIUSDT,0.00938285714285713,0.16918242233784953,0.1563047202194745
CRVUSDT,0.7499999999999999,1.061893203883495,0.7236245917624602
CTKUSDT,0.16527142857142862,0.1796038128357189,0.16517863026617027
CTSIUSDT,0.003368571428571422,0.06848081782011439,0.06623784317802818
CTXCUSDT,-0.0303285714285714,-0.21293881644934787,-0.23944929082841057
CVCUSDT,-0.0010014285714285975,-0.006462378081383724,-0.006483349646229575
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-3.462857142857146,-0.027788286274375018,-0.028181685764468327
DATAUSDT,0.004078571428571431,0.08446745562130187,0.08108904218657689
DCRUSDT,-0.9610000000000127,-0.016961973610225334,-0.01710747556509577
DENTUSDT,1.1442857142857196E-5,0.041297174675190895,0.040467219283145624
DGBUSDT,-0.0019414285714285731,-0.06831892217977087,-0.07076471403731907
DIAUSDT,0.3085714285714287,0.22411288649097338,0.20221640736274266
DNTUSDT,-0.006721428571428573,-0.054246316323471766,-0.05577312049743688
DOCKUSDT,0.0033358571428571404,0.1634308510638296,0.15137327016237886
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-2.286142857142858E-4,-0.024727775056515577,-0.025038641884531396
DOTUSDT,6.4068000000000005,0.6375967642187423,0.493229779434035
DREPUSDT,-8.885714285714226E-5,-0.021538141902420316,-0.021773472877559298
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.0071857142857142745,0.1285458727319191,0.12092996574651864
EGLDUSDT,2.393428571428572,0.06762598639730366,0.06543747920113761
ENJUSDT,0.09636428571428574,0.5197121570500722,0.4185209465635595
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.20072857142857092,-0.0680689651831432,-0.07049646401207875
EOSUSDT,-0.19942857142857173,-0.06770717133406412,-0.0701083197975257
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.053914285714284915,0.007092171925973778,0.007067140755220995
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
