ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,0.00994571428571428,0.2758101576737182,0.2435813946012953
ADAUSDT,0.009961428571428566,0.27635542168674676,0.2440086897781713
AIONUSDT,0.019000000000000003,0.29431290108431085,0.2579799760317462
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.029528571428571404,0.15772605875619972,0.14645778705128265
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,1.3657142857142817E-4,0.10028322668624745,0.09556762546802545
ANTUSDT,0.0,NaN,NaN
ARDRUSDT,0.0,NaN,NaN
ARPAUSDT,0.001622857142857143,0.19260766361478465,0.1761422236587062
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.41142857142857103,0.17278617710583144,0.1593822658477013
ATOMUSDT,0.4335714285714287,0.18266626542281084,0.16777143650871273
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,0.0,NaN,NaN
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,0.0,NaN,NaN
AXSUSDT,0.0,NaN,NaN
BALUSDT,0.0,NaN,NaN
BANDUSDT,0.31692857142857134,0.560822084028515,0.4452126593992151
BATUSDC,0.019157142857142873,0.1166391232495434,0.11032339111798328
BATUSDT,0.019571428571428573,0.11929641239986077,0.11270028469027701
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,14.164285714285683,0.061330529180713134,0.059523337206937095
BCHUSDT,14.06714285714287,0.06095062423788522,0.05916532154414536
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.052342857142857135,0.194345727470429,0.17759852705307685
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.0,NaN,NaN
BGBPUSDC,0.0021999999999997577,0.001783398184176166,0.0017818098178139057
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0,NaN,NaN
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,0.7965000000000018,0.05057858526920822,0.04934104599589416
BNBUSDT,0.7741285714285748,0.049180506407923597,0.048009389356398306
BNTUSDT,0.016485714285714242,0.08583116400148727,0.08234574349701462
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,852.8942857142865,0.12000689054782887,0.11333483756292521
BTCUSDT,853.7599999999993,0.12031416905329317,0.11360915405526395
BTSUSDT,0.0014885714285714328,0.08777693538876274,0.08413610479311782
BTTUSDC,2.2814285714285715E-5,0.1005350960025182,0.0957965124368168
BTTUSDT,2.3157142857142804E-5,0.10227774623004593,0.09737871729567661
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,2.4285714285721127E-4,2.4316631145326895E-4,2.431367513176784E-4
BZRXUSDT,0.0,NaN,NaN
CELOUSDT,0.0,NaN,NaN
CELRUSDT,3.2428571428571445E-4,0.20106288751107182,0.18320690435067893
CHRUSDT,0.0,NaN,NaN
CHZUSDT,4.1700000000000157E-4,0.06291219449114216,0.06101249434052993
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,-9.714285714285749E-6,-0.03453529710512959,-0.035145736150696466
COMPUSDT,0.0,NaN,NaN
COSUSDT,1.72857142857143E-4,0.033051078940180334,0.03251663609816665
COTIUSDT,0.0027014285714285734,0.13671197223828813,0.12813986010714962
CRVUSDT,0.0,NaN,NaN
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,0.036694285714285714,4.48194032455069,1.7014591121136993
CTXCUSDT,-1.1428571428569179E-4,-0.0012692368713308477,-0.0012700430346623025
CVCUSDT,0.0014014285714285708,0.07263438471790318,0.07011766440686436
DAIUSDT,0.0,NaN,NaN
DASHUSDT,4.971428571428589,0.06355816119664692,0.06162004264107089
DATAUSDT,0.015405714285714293,0.37032967032967057,0.3150513461691409
DCRUSDT,0.0,NaN,NaN
DENTUSDT,4.1428571428571545E-6,0.034743021444830546,0.03415310742954897
DGBUSDT,0.0,NaN,NaN
DIAUSDT,0.0,NaN,NaN
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,3.5785714285714327E-4,0.0805699398539772,0.07748862402681286
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,3.1110000000000035E-4,0.15516872826768524,0.14424641838461758
DOTUSDT,0.0,NaN,NaN
DREPUSDT,1.0342857142857159E-4,0.08415668952690947,0.08080244010551561
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.002457142857142859,0.13119755911517927,0.12327685837423227
EGLDUSDT,0.0,NaN,NaN
ENJUSDT,0.034268571428571426,0.32571591510855846,0.2819526268109963
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.1722857142857137,0.06594127617693668,0.06385823621212172
EOSUSDT,0.17275714285714283,0.06619156307985352,0.0640930123006076
ERDUSDC,0.0,NaN,NaN
ERDUSDT,3.4905714285714284E-4,0.34192555275678704,0.29410556216479256
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.7240142857142864,0.13364784435132782,0.12544061417706537
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,20.87428571428572,0.11697460693586104,0.1106237865572722
ETHUSDT,20.847142857142842,0.11699952696689553,0.11064609660165217
EURUSDT,-3.1428571428548935E-4,-2.9208321716367447E-4,-2.9212588177449556E-4
FETUSDT,0.004661428571428572,0.3106139933365064,0.27049572461227456
FILUSDT,0.0,NaN,NaN
FIOUSDT,0.0,NaN,NaN
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.0,NaN,NaN
FTMUSDC,0.0,NaN,NaN
FTMUSDT,0.0010800000000000007,0.3447332421340632,0.29619566039738826
FTTUSDT,0.22728571428571476,0.08425567971191028,0.08089374209813828
FUNUSDT,2.0014285714285685E-4,0.11393949251789182,0.10790282451638926
GBPUSDT,0.0,NaN,NaN
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,3.499999999999996E-4,0.06976082004555795,0.06743509081896149
GXSUSDT,0.0,NaN,NaN
HARDUSDT,0.0,NaN,NaN
HBARUSDT,0.0016042857142857178,0.049416941694169436,0.04823471631222781
HCUSDT,0.07992857142857157,0.07897745719407712,0.07601379374456865
HIVEUSDT,0.2503285714285714,Infinity,Infinity
HNTUSDT,0.0,NaN,NaN
HOTUSDT,1.9085714285714246E-5,0.05841458615714212,0.05677211505125697
ICXUSDT,0.04819999999999994,0.20437337210006645,0.18595940853021253
INJUSDT,0.0,NaN,NaN
IOSTUSDT,3.970000000000002E-4,0.12322632139056422,0.11620518830130201
IOTAUSDT,0.019242857142857145,0.1236233480176212,0.11655859568462182
IOTXUSDT,1.8857142857142857E-4,0.07838945305540701,0.07546868094948786
IRISUSDT,0.0,NaN,NaN
JSTUSDT,0.0,NaN,NaN
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.05652857142857137,0.1055171862083677,0.1003132672898369
KEYUSDT,3.214285714285721E-5,0.051867219917012486,0.050566889540582895
KMDUSDT,0.0,NaN,NaN
KNCUSDT,0.0,NaN,NaN
KSMUSDT,0.0,NaN,NaN
LENDUSDT,0.0,NaN,NaN
LINKUSDC,0.14184285714285672,0.0394419572808129,0.03868398960528363
LINKUSDT,0.14374285714285717,0.04001622601889854,0.039236314972820874
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.0,NaN,NaN
LSKUSDT,0.13397142857142863,0.1305909875786777,0.12274049386577271
LTCUSDC,3.5300000000000082,0.08395623810818176,0.08061753145362403
LTCUSDT,3.5114285714285813,0.08356564901067554,0.08025712992406607
LTOUSDT,0.001767142857142863,0.042680191836593995,0.04179450564111141
LUNAUSDT,0.0,NaN,NaN
MANAUSDT,0.0,NaN,NaN
MATICUSDT,0.0026185714285714284,0.20359880039986678,0.18531606909650897
MBLUSDT,1.0171428571428571E-4,0.0848730480390989,0.08146297373106118
MCOUSDT,0.10957142857142799,0.02154494382022465,0.0213161321737654
MDTUSDT,0.0,NaN,NaN
MFTUSDT,4.242857142857141E-5,0.08247708969730616,0.07925201641863075
MITHUSDT,2.714285714285722E-4,0.07624398073836303,0.07347718393428032
MKRUSDT,0.0,NaN,NaN
MTLUSDT,0.021685714285714253,0.07645429362880862,0.07367257861045856
NANOUSDT,0.038557142857142956,0.06827553059624103,0.06604569471462746
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,1.024000000000001,0.13543693906471432,0.12701754519102237
NEOUSDT,1.0481428571428584,0.13901362284241858,0.13016264474682931
NKNUSDT,4.4857142857142665E-4,0.028988183161004377,0.028575972977425382
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,4.114285714285708E-6,0.03611738148984189,0.035480440015409426
NULSUSDT,0.017657142857142843,0.09026509895567081,0.08642087672135651
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.007014285714285778,0.03139386189258331,0.030911151378485883
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.10307142857142848,0.17938836399801072,0.164995968500334
ONEUSDC,2.314285714285708E-4,0.09854014598540117,0.09398215836080524
ONEUSDT,2.3428571428571422E-4,0.10006101281269064,0.09536564445948756
