ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,-0.001948666666666668,-0.02209639865743407,-0.022344180939769604
ADAUSDT,-0.0019070000000000198,-0.021604250610817832,-0.021841039069570144
AIONUSDT,0.0,NaN,NaN
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,0.24086666666666667,0.38141989970968604,0.3231118830342203
ALGOUSDT,0.2401333333333333,0.37675853773338197,0.3197318505092167
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,0.0,NaN,NaN
ANTUSDT,0.0,NaN,NaN
ARDRUSDT,0.0,NaN,NaN
ARPAUSDT,0.0,NaN,NaN
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,-0.24656666666666727,-0.03993241127630409,-0.040751592078048654
ATOMUSDT,-0.24389999999999734,-0.03953532351749245,-0.0403380736262486
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,0.0,NaN,NaN
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,0.0,NaN,NaN
AXSUSDT,0.0,NaN,NaN
BALUSDT,0.0,NaN,NaN
BANDUSDT,0.0,NaN,NaN
BATUSDC,-0.007730000000000015,-0.02397246113132656,-0.02426447691314124
BATUSDT,-0.007663333333333466,-0.023710564041212856,-0.023996183295801946
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,1.1479999999997403,0.002717603584963646,0.0027139175769034466
BCHABCUSDT,1.3346666666665783,0.0031575245133987906,0.0031525500015504833
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,0.0,NaN,NaN
BCHUSDT,0.0,NaN,NaN
BCPTUSDC,0.012173333333333331,0.4057958131472508,0.34060355748467575
BEAMUSDT,0.0,NaN,NaN
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.0,NaN,NaN
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0,NaN,NaN
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,0.16653333333331943,0.004909347560876354,0.00489733601068143
BNBUSDT,0.18527666666665965,0.005461007777634919,0.005446150540442268
BNTUSDT,0.0,NaN,NaN
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,896.5610000000033,0.09166258793914905,0.08770184417317836
BTCUSDT,897.786666666665,0.09171462794785823,0.0877495134520738
BTSUSDT,0.0,NaN,NaN
BTTUSDC,7.086666666666647E-6,0.005460831505350372,0.005445975225538324
BTTUSDT,8.086666666666563E-6,0.006226196220139313,0.006206893540533808
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,0.0,NaN,NaN
BZRXUSDT,0.0,NaN,NaN
CELOUSDT,0.0,NaN,NaN
CELRUSDT,-0.0010889999999999997,-0.06109511164304149,-0.06304109525876532
CHRUSDT,0.0,NaN,NaN
CHZUSDT,0.0,NaN,NaN
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,0.0,NaN,NaN
COMPUSDT,0.0,NaN,NaN
COSUSDT,0.0,NaN,NaN
COTIUSDT,0.0,NaN,NaN
CRVUSDT,0.0,NaN,NaN
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,0.0,NaN,NaN
CTXCUSDT,0.0,NaN,NaN
CVCUSDT,0.0,NaN,NaN
DAIUSDT,0.0,NaN,NaN
DASHUSDT,1.6989999999999839,0.010704654855212992,0.010647765663428755
DATAUSDT,0.0,NaN,NaN
DCRUSDT,0.0,NaN,NaN
DENTUSDT,0.0,NaN,NaN
DGBUSDT,0.0,NaN,NaN
DIAUSDT,0.0,NaN,NaN
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,0.0,NaN,NaN
DOGEUSDC,8.126733333333335E-4,Infinity,Infinity
DOGEUSDT,8.1238E-4,Infinity,Infinity
DOTUSDT,0.0,NaN,NaN
DREPUSDT,0.0,NaN,NaN
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.0,NaN,NaN
EGLDUSDT,0.0,NaN,NaN
ENJUSDT,-0.008004000000000011,-0.05789386125436702,-0.059637336925357075
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.18602000000000185,-0.028401835640268103,-0.028812971152186867
EOSUSDT,-0.17993333333333172,-0.027464350530181814,-0.02784854660889508
ERDUSDC,0.0012039533333333332,5.573944042346332,1.883113963241446
ERDUSDT,0.0012112666666666667,5.367503692762186,1.8512075078104018
ETCUSDC,-0.14283333333333204,-0.01699028163820404,-0.017136272452715852
ETCUSDT,-0.12909000000000148,-0.015353989809204216,-0.015473082919660775
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,11.557333333333304,0.04143888744140667,0.04060330255266029
ETHUSDT,11.652666666666676,0.04175435662840554,0.04090617334038815
EURUSDT,0.0,NaN,NaN
FETUSDT,-0.01963999999999999,-0.10508855476483492,-0.11103050947387336
FILUSDT,0.0,NaN,NaN
FIOUSDT,0.0,NaN,NaN
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.0,NaN,NaN
FTMUSDC,0.004632666666666667,0.2204806853335448,0.19924478551758307
FTMUSDT,0.004723333333333326,0.2250063516260159,0.20294602898407754
FTTUSDT,0.0,NaN,NaN
FUNUSDT,0.0,NaN,NaN
GBPUSDT,0.0,NaN,NaN
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.005795333333333331,1.6311098602120269,0.9674057572533004
GTOUSDT,0.005726333333333334,1.6477076539420685,0.973694229390094
GXSUSDT,0.0,NaN,NaN
HARDUSDT,0.0,NaN,NaN
HBARUSDT,0.0,NaN,NaN
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.0,NaN,NaN
HNTUSDT,0.0,NaN,NaN
HOTUSDT,-5.5503333333333524E-5,-0.031084436313401964,-0.031577808466400355
ICXUSDT,-0.011139999999999817,-0.03206370526719704,-0.03258900509765704
INJUSDT,0.0,NaN,NaN
IOSTUSDT,2.0369999999999937E-4,0.016810814379559558,0.016671076536351456
IOTAUSDT,-0.010033333333333283,-0.02354524049781359,-0.023826858973467722
IOTXUSDT,0.0,NaN,NaN
IRISUSDT,0.0,NaN,NaN
JSTUSDT,0.0,NaN,NaN
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.0,NaN,NaN
KEYUSDT,0.0,NaN,NaN
KMDUSDT,0.0,NaN,NaN
KNCUSDT,0.0,NaN,NaN
KSMUSDT,0.0,NaN,NaN
LENDUSDT,0.0,NaN,NaN
LINKUSDC,0.4928633333333332,0.23970824977424843,0.2148760694935676
LINKUSDT,0.4925633333333339,0.23925475452623157,0.21451019452706827
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.0,NaN,NaN
LSKUSDT,0.0,NaN,NaN
LTCUSDC,-0.6923333333333375,-0.005409967154701101,-0.005424654021268846
LTCUSDT,-0.6493333333333595,-0.005072560002291726,-0.005085469108092876
LTOUSDT,0.0,NaN,NaN
LUNAUSDT,0.0,NaN,NaN
MANAUSDT,0.0,NaN,NaN
MATICUSDT,-0.0018680000000000016,-0.08492967992240552,-0.08875436411580208
MBLUSDT,0.0,NaN,NaN
MCOUSDT,0.0,NaN,NaN
MDTUSDT,0.0,NaN,NaN
MFTUSDT,0.0,NaN,NaN
MITHUSDT,-0.0017876666666666596,-0.03702987661310908,-0.03773289218564437
MKRUSDT,0.0,NaN,NaN
MTLUSDT,0.0,NaN,NaN
NANOUSDT,-0.0639599999999998,-0.04351987516500255,-0.04449526937156182
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,1.0951000000000022,0.07280491615456741,0.07027663552010352
NEOUSDT,1.110100000000001,0.07375655001040915,0.07116329442383101
NKNUSDT,0.0,NaN,NaN
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,0.0,NaN,NaN
NULSUSDT,0.0078666666666668,0.008671242339177931,0.008633863045178925
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.0,NaN,NaN
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.07886333333333395,0.03526047053703718,0.03465305741029925
ONEUSDC,-0.0025826666666666706,-0.1207530702574654,-0.12868949953913528
ONEUSDT,-0.0025856666666666667,-0.12059824940532637,-0.128513431568005
ONGUSDT,-0.020036666666666703,-0.04821026122246019,-0.0494111312131486
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.00804999999999989,-0.005537796896999181,-0.005553187339965852
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,4.666666666668373E-4,4.6672734122110704E-4,4.6661845789348536E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.0,NaN,NaN
PHBUSDC,-0.0021369999999999983,-0.12677226078187098,-0.1355588874974406
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.35236666666666716,0.08863752609822173,0.08492693831268872
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0,NaN,NaN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
