ativo,retornoBruto,retornoPercentual,LN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0,NaN,NaN
THETAUSDT,-0.009598571428571429,-0.0982381753052124,-0.10340484623230141
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,4.7714285714285654E-4,0.0208958958958958,0.020680571100410657
TRXUSDT,2.757142857142819E-4,0.011809337330967118,0.011740151268545974
TUSDUSDT,-0.011042857142857132,-0.010790663911999565,-0.0108493053608124
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.008414285714285707,-0.008241796683691294,-0.00827594806525559
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-5.71428571428445E-4,-5.721805801909285E-4,-5.72344337968095E-4
USDSUSDT,-0.010185714285714242,-0.009976911774994712,-0.0100270146860427
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.1342857142857248E-4,0.01826126954921814,0.018096535051276005
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.059157142857142464,0.028272966237667507,0.02788066314536
WAVESUSDT,0.03142857142857114,0.014639145073927606,0.01453302718613531
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.0031785714285714195,-0.032646174161836905,-0.033190949897597986
XLMUSDT,-0.003778571428571409,-0.03801816822859749,-0.03875971438728426
XMRUSDT,3.8985714285714224,0.061733701307514766,0.05990313931170466
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0021000000000000463,0.0071226796780743395,0.007097433205977773
XRPUSDT,-3.5000000000001696E-4,-0.0011615448071836676,-0.0011622199231888432
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-0.5642857142857238,-0.0095155500951557,-0.009561112204681659
ZECUSDT,-1.1071428571428612,-0.018292539004413855,-0.018461916235546622
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-0.0013714285714285686,-0.07901234567901216,-0.0823086474627234
ZRXUSDT,-0.008799999999999975,-0.031731314067892535,-0.03224566210878024
