ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,-0.14808571428571438,-0.1101722836888479,-0.1167274121729126
AAVEUSDT,24.759714285714296,0.3089926601808124,0.26925787971633003
ADAUSDC,0.06740714285714289,0.3929790955276091,0.33144468788507203
ADAUSDT,0.0674571428571428,0.392570915499983,0.33115161827301576
AIONUSDT,0.006342857142857122,0.09641693811074892,0.09204753416950823
AKROUSDT,2.547142857142852E-4,0.026484655833159954,0.02614000932144563
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.11665714285714274,0.3532159695488555,0.30248395917672594
ALPHAUSDT,0.10596857142857147,0.5920409922421226,0.4650168359864998
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,1.460000000000003E-4,0.01696744309597742,0.016825103865684733
ANTUSDT,0.3277714285714288,0.11096494621991804,0.1052289586025026
ARDRUSDT,0.010778571428571415,0.15904970698596044,0.14760045126018473
ARPAUSDT,-5.600000000000015E-4,-0.0243523637944959,-0.02465378623348255
ASRUSDT,2.675428571428572,1.1303035789727809,0.7562644949048962
ATMUSDT,5.2015714285714285,1.9237597083531464,1.0728703594248548
ATOMUSDC,0.698714285714285,0.13075092897051332,0.1228819509279992
ATOMUSDT,0.690428571428571,0.1290072871900274,0.12133873969942022
AUDIOUSDT,0.0030485714285714283,0.01919168300447871,0.01900984548503958
AUDUSDT,0.009242857142857108,0.012180199175436224,0.012106617440361992
AVAUSDT,0.12108571428571424,0.16390779702970293,0.15178313399800142
AVAXUSDT,0.9653142857142858,0.3255430776568531,0.28182224539415107
AXSUSDT,0.0016499999999999293,0.0028793729697926818,0.0028752355157225834
BALUSDT,2.8225714285714307,0.2096984748622921,0.19037113422589969
BANDUSDT,1.5831999999999988,0.28593838691366913,0.25148871402511713
BATUSDC,0.018742857142857144,0.09039548022598876,0.08654045633105646
BATUSDT,0.01812857142857144,0.08724647645238925,0.08364833170157045
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,65.31999999999994,0.19105400605870648,0.17483863448255635
BCHUSDT,64.23428571428576,0.18771212798022874,0.1720288750621039
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.016171428571428503,0.05805723663965501,0.05643443087608035
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.054685714285714226,0.06402301349701456,0.06205701991206174
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.009434285714285714,0.14752267345753478,0.13760542176174423
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,5.0193285714285665,0.14013234985605982,0.1311443520327074
BNBUSDT,4.999214285714288,0.13939699333179312,0.1304991692435737
BNTUSDT,0.1536142857142857,0.1188006142764022,0.11225723139485742
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,6771.901428571426,0.24993841610005596,0.22309428298059011
BTCUSDT,6699.835714285717,0.24715983201151404,0.22086883170936453
BTSUSDT,0.002665714285714285,0.12151601979682214,0.11468135913542223
BTTUSDC,2.2271428571428485E-5,0.07502406159768982,0.07234304421070509
BTTUSDT,2.088571428571429E-5,0.07035611164581335,0.06799140772556894
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,-0.0023857142857143243,-0.0023845901217998122,-0.002387437784730969
BZRXUSDT,0.029285714285714304,0.18002985861069654,0.16553974206480487
CELOUSDT,1.0125142857142857,Infinity,Infinity
CELRUSDT,0.0010628571428571432,0.22613981762917934,0.20387087475473953
CHRUSDT,0.0017114285714285755,0.07931673728813582,0.07632819026912102
CHZUSDT,-0.0035805714285714295,-0.15234529330602176,-0.16528191161514547
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,1.2285714285714298E-5,0.0504398826979473,0.049209012343094695
COMPUSDT,15.795714285714297,0.11194354732568623,0.10610942774626572
COSUSDT,0.0010228571428571413,0.15315508021390345,0.1425017337288811
COTIUSDT,0.0011700000000000044,0.024197837262896815,0.023909708408559854
CRVUSDT,0.15842857142857147,0.3070321151716502,0.2677590060094108
CTKUSDT,0.09131428571428557,0.11072424604618103,0.10501227647116157
CTSIUSDT,4.6714285714286735E-4,0.010551109963861771,0.010495835468033302
CTXCUSDT,0.007242857142857148,0.09649790635706146,0.0921213794868981
CVCUSDT,0.020202857142857147,0.2327633029938938,0.20925823737913832
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-13.575714285714284,-0.13000533537628078,-0.1392681999687269
DATAUSDT,9.785714285714259E-4,0.02466157834101379,0.02436239060090977
DCRUSDT,10.182714285714283,0.2616396018088918,0.23241214632058466
DENTUSDT,1.1414285714285736E-5,0.055236778430694855,0.053765176277832366
DGBUSDT,0.004498571428571432,0.18134177944140517,0.16665089368918193
DIAUSDT,0.17142857142857126,0.14359219815723323,0.1341743592647433
DNTUSDT,0.020052857142857122,0.41974164224627675,0.3504749129796144
DOCKUSDT,0.0017875714285714266,0.10414135193168761,0.09906797582897962
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,0.004844114285714285,1.0591965314849578,0.7223158734590048
DOTUSDT,2.9097857142857135,0.4411029034374776,0.36540872559714016
DREPUSDT,6.807142857142862E-4,0.16761053853459518,0.15495938576609608
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.0017285714285714196,0.03696914146043362,0.03630217129299089
EGLDUSDT,7.628428571428575,0.3218435835000846,0.2790274163507538
ENJUSDT,0.00928285714285712,0.06849300629275534,0.06624925040492405
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.25281428571428544,0.09521017038515533,0.09094628127582456
EOSUSDT,0.2481714285714287,0.09338830979631108,0.08928141581406192
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.9648714285714295,0.16726888186098132,0.15466673110216106
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,309.75428571428574,0.442845034465152,0.3666168828018427
ETHUSDT,307.95142857142844,0.4398973955027885,0.3645718579262214
EURUSDT,0.010185714285714464,0.008322050515897184,0.00828761318108032
FETUSDT,0.00836857142857142,0.1600502718504957,0.14846334198136932
FILUSDT,-0.857571428571422,-0.03789052711574348,-0.0386270376138563
FIOUSDT,-1.571428571428557E-4,-0.002480270574971799,-0.0024833515415091214
FIROUSDT,0.0,NaN,NaN
