ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,6.271428571428608E-4,0.013888888888889062,0.013793322132335988
ADAUSDT,6.828571428571378E-4,0.015149114188825141,0.015035512234317617
AIONUSDT,0.0,NaN,NaN
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,-0.031714285714285695,-0.08155767817781034,-0.08507617235511916
ALGOUSDT,-0.02971428571428575,-0.07678110003691407,-0.07988891120747615
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,-1.6557142857142855E-4,-0.05235105469985091,-0.05377115617393681
ANKRUSDT,-1.1057142857142863E-4,-0.03518821603927991,-0.03582223919416974
ANTUSDT,0.0,NaN,NaN
ARDRUSDT,0.0,NaN,NaN
ARPAUSDT,0.0,NaN,NaN
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.4762857142857144,0.22996275348323914,0.20698388720488176
ATOMUSDT,0.4740000000000002,0.22791592251682924,0.2053183603751389
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,0.0,NaN,NaN
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,0.0,NaN,NaN
AXSUSDT,0.0,NaN,NaN
BALUSDT,0.0,NaN,NaN
BANDUSDT,0.0,NaN,NaN
BATUSDC,-0.00634285714285715,-0.035568372987262675,-0.03621633871602455
BATUSDT,-0.006314285714285689,-0.035453597497392964,-0.036097337371012866
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,11.444285714285684,0.03962938045392472,0.038864284692054184
BCHABCUSDT,11.664285714285768,0.04045523911449367,0.03965834729527148
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,0.0,NaN,NaN
BCHUSDT,0.0,NaN,NaN
BCPTUSDC,0.0041485714285714285,0.14150667576259623,0.1323490352076655
BEAMUSDT,0.0,NaN,NaN
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.0,NaN,NaN
BGBPUSDC,0.011800000000000033,0.009701781792128106,0.009655021701363982
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0,NaN,NaN
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,-0.2762285714285717,-0.012526520709637556,-0.012605638982322925
BNBUSDT,-0.26011428571429107,-0.011820214332269763,-0.011890628489351851
BNTUSDT,0.0,NaN,NaN
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,156.46285714285477,0.015403727616572382,0.015286294606329453
BTCUSDT,160.94571428571362,0.015871513182307284,0.015746877755878866
BTSUSDT,0.0,NaN,NaN
BTTUSDC,2.7000000000000114E-5,0.05109627186460863,0.04983368795153563
BTTUSDT,2.618571428571431E-5,0.04959818167059016,0.04840740680392908
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,0.0,NaN,NaN
BZRXUSDT,0.0,NaN,NaN
CELOUSDT,0.0,NaN,NaN
CELRUSDT,-3.2000000000000084E-4,-0.05499631721090115,-0.056566454364666556
CHRUSDT,0.0,NaN,NaN
CHZUSDT,0.008292571428571429,Infinity,Infinity
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,-1.1385714285714254E-4,-0.0797159431886375,-0.08307289919115421
COMPUSDT,0.0,NaN,NaN
COSUSDT,-0.001027142857142855,-0.047324425722372054,-0.04848085901769334
COTIUSDT,0.0,NaN,NaN
CRVUSDT,0.0,NaN,NaN
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,0.0,NaN,NaN
CTXCUSDT,0.0,NaN,NaN
CVCUSDT,0.0011514285714285602,0.02780460880364255,0.027425079710365893
DAIUSDT,0.0,NaN,NaN
DASHUSDT,3.404285714285706,0.042219584359442175,0.04135265468030791
DATAUSDT,0.0,NaN,NaN
DCRUSDT,0.0,NaN,NaN
DENTUSDT,-2.360000000000003E-5,-0.05153320647596471,-0.05290849968323972
DGBUSDT,0.0,NaN,NaN
DIAUSDT,0.0,NaN,NaN
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,4.357142857142858E-4,0.07085278881222856,0.06845532992878511
DOGEUSDC,-5.699999999999976E-5,-0.022878178002545768,-0.023143944848155386
DOGEUSDT,-6.968571428571466E-5,-0.027864572920296538,-0.02826015595568024
DOTUSDT,0.0,NaN,NaN
DREPUSDT,0.0,NaN,NaN
DUSKUSDC,-0.023114285714285712,-0.18445052439580478,-0.2038931897188157
DUSKUSDT,-0.02372857142857139,-0.1892661804922513,-0.20981549143111305
EGLDUSDT,0.0,NaN,NaN
ENJUSDT,0.002765714285714288,0.03723434945667847,0.03655789162019255
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.37900000000000045,0.11494950107670387,0.10880911337226885
EOSUSDT,0.38095714285714344,0.11579244463742966,0.10956486515473447
ERDUSDC,-1.1907142857142889E-4,-0.05882726592606202,-0.06062859187075639
ERDUSDT,-1.3109999999999966E-4,-0.06380892782644954,-0.06593568640010057
ETCUSDC,-0.15328571428571447,-0.02304998818500137,-0.0233197932278571
ETCUSDT,-0.07008571428571475,-0.010646424138260335,-0.010703502795603476
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,4.4557142857142935,0.0256128105111888,0.025290297854298798
ETHUSDT,4.451428571428551,0.025623314255641017,0.025300539234435863
EURUSDT,0.0,NaN,NaN
FETUSDT,0.002600000000000005,0.05177809388335719,0.050482154691866774
FILUSDT,0.0,NaN,NaN
FIOUSDT,0.0,NaN,NaN
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.0,NaN,NaN
FTMUSDC,-0.0016385714285714302,-0.09132165605095544,-0.09576410446858967
FTMUSDT,-0.0016671428571428566,-0.09249425378457632,-0.09705538094535547
FTTUSDT,0.0,NaN,NaN
FUNUSDT,8.314285714285715E-5,0.03201848489849812,0.03151657862230888
GBPUSDT,0.0,NaN,NaN
GRTUSDT,0.0,NaN,NaN
GTOUSDC,-5.81428571428573E-4,-0.047463556851312094,-0.048626912189639326
GTOUSDT,-3.1428571428571313E-4,-0.025498377375985037,-0.025829094952259813
GXSUSDT,0.0,NaN,NaN
HARDUSDT,0.0,NaN,NaN
HBARUSDT,0.0,NaN,NaN
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.0,NaN,NaN
HNTUSDT,0.0,NaN,NaN
HOTUSDT,2.0514285714285686E-5,0.025654309959803445,0.025330760111219076
ICXUSDT,-0.006042857142857155,-0.029279435176853386,-0.029716632928310983
INJUSDT,0.0,NaN,NaN
IOSTUSDT,-2.19142857142857E-4,-0.030464312666322435,-0.03093799493700911
IOTAUSDT,-0.008042857142857157,-0.03264714409973912,-0.03319195256938423
IOTXUSDT,0.0,NaN,NaN
IRISUSDT,0.0,NaN,NaN
JSTUSDT,0.0,NaN,NaN
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.0,NaN,NaN
KEYUSDT,2.5571428571428186E-5,0.017876760211724463,0.01771885010414151
KMDUSDT,0.0,NaN,NaN
KNCUSDT,0.0,NaN,NaN
KSMUSDT,0.0,NaN,NaN
LENDUSDT,0.0,NaN,NaN
LINKUSDC,-0.0362142857142862,-0.020096080669711025,-0.02030075362360656
LINKUSDT,-0.035742857142856854,-0.01986991637481217,-0.02006997773343162
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.0,NaN,NaN
LSKUSDT,0.0,NaN,NaN
LTCUSDC,3.0114285714285813,0.0455036048871047,0.04449868788357645
LTCUSDT,3.0242857142857105,0.04577099368675941,0.044754406382996985
LTOUSDT,0.0,NaN,NaN
LUNAUSDT,0.0,NaN,NaN
MANAUSDT,0.0,NaN,NaN
MATICUSDT,2.2285714285714096E-4,0.01671309192200532,0.01657496509421238
MBLUSDT,0.0,NaN,NaN
MCOUSDT,0.0,NaN,NaN
MDTUSDT,0.0,NaN,NaN
MFTUSDT,6.871428571428545E-5,0.0667221528644748,0.06459053809511091
MITHUSDT,-0.0012257142857142848,-0.06864549163933109,-0.07111529184198077
MKRUSDT,0.0,NaN,NaN
MTLUSDT,-0.02755714285714278,-0.06837031261076043,-0.07081987438089903
NANOUSDT,-0.05821428571428566,-0.06014493823151734,-0.062029605214524317
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,0.006285714285715116,7.00904804384006E-4,7.006592853285604E-4
NEOUSDT,0.004857142857140673,5.421782809755804E-4,5.420313554355587E-4
NKNUSDT,0.0,NaN,NaN
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,-2.0057142857142865E-5,-0.05268490374873358,-0.054123510144794634
NPXSUSDT,-2.5414285714285697E-5,-0.06611170983685755,-0.0683984515861039
NULSUSDT,-0.014128571428571324,-0.03252005787189238,-0.03306058594363858
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.0,NaN,NaN
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.02351428571428582,-0.02184704414536387,-0.022089224596607195
ONEUSDC,-7.428571428571423E-5,-0.00857661223816597,-0.008613603032568702
ONEUSDT,-7.285714285714187E-5,-0.008440913604766509,-0.008476739862692262
ONGUSDT,-0.0010857142857142454,-0.006165328141477855,-0.006184412257348678
ONTUSDC,0.019142857142857128,0.026690568668459314,0.026340589216948415
ONTUSDT,0.02059999999999995,0.028787606556067935,0.028381027924058572
ORNUSDT,0.0,NaN,NaN
