ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,7.218066666666651,0.15510160228631964,0.14418830745231953
ADAUSDC,0.008736666666666656,0.08508552377427825,0.08165880764108908
ADAUSDT,0.00892466666666665,0.08699155557432792,0.08341383954802109
AIONUSDT,6.533333333333391E-4,0.009605488850771948,0.0095596494488801
AKROUSDT,0.0022746000000000008,0.39498726557073405,0.3328852866085331
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.004083333333333328,0.015023669945301465,0.014911932364994497
ALPHAUSDT,0.039585333333333333,0.6919786968732884,0.5258986706043499
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,3.380000000000223E-5,0.004020730155079866,0.004012668621200004
ANTUSDT,0.11385666666666738,0.036261971164105455,0.03561997979060841
ARDRUSDT,0.0022200000000000067,0.04270626935728994,0.041819515413815476
ARPAUSDT,0.0014079999999999995,0.0847461027626748,0.0813459529382441
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.08053333333333512,0.01621715958060954,0.016087066061899705
ATOMUSDT,0.08383333333333454,0.01688214050773995,0.016741220977810264
AUDIOUSDT,-0.0020283333333333126,-0.016097798424346776,-0.016228775511890888
AUDUSDT,0.004556333333333384,0.006380069947858891,0.006359803456999853
AVAUSDT,0.08587333333333333,Infinity,Infinity
AVAXUSDT,-0.05321666666666536,-0.01432023507968705,-0.014423759160687171
AXSUSDT,0.105624,0.5712946402815438,0.45189989119912227
BALUSDT,0.8118999999999978,0.07139611845711435,0.06896258158819049
BANDUSDT,0.22765666666666728,0.04241370016481838,0.04153888964775117
BATUSDC,0.004299999999999943,0.021563252206471928,0.021334054265491502
BATUSDT,0.004403333333333342,0.022065210128950463,0.02182529613437722
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,8.063333333333333,0.031147112486271,0.030671883979142417
BCHUSDT,8.081000000000131,0.031242871668774264,0.030764746321674894
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.007606666666666706,0.031298861610204565,0.03081903849966156
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.06430000000000002,0.07332621231530645,0.07076243637735401
BGBPUSDC,-0.30435666666666694,-0.25829566221025313,-0.2988045818143014
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,-6.999999999993123E-6,-1.0079870977641736E-4,-1.0080379030777386E-4
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,-0.024219999999999686,-8.413069922962313E-4,-8.416610896408526E-4
BNBUSDT,-0.011819999999996611,-4.108219253783352E-4,-4.10906335824754E-4
BNTUSDT,0.037316666666666554,0.05003665033789817,0.04882506864397629
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,1255.6289999999972,0.08487698832900747,0.08146660575303839
BTCUSDT,1255.6339999999982,0.08495145598225129,0.08153524496132998
BTSUSDT,0.0010126666666666652,0.056177074280219674,0.05465585520416377
BTTUSDC,-1.0400000000000036E-6,-0.0034507930187802627,-0.0034567607378736685
BTTUSDT,-9.133333333333302E-7,-0.003033960425640303,-0.00303857221392346
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,9.666666666685586E-5,9.675891016125426E-5,9.675422931984611E-5
BZRXUSDT,0.04450000000000001,0.32517354767994155,0.2815434302422233
CELOUSDT,0.0,NaN,NaN
CELRUSDT,2.7399999999999994E-4,0.06615161757605015,0.0640555460014017
CHRUSDT,-4.636666666666574E-4,-0.01805555555555516,-0.018220546113527834
CHZUSDT,3.170666666666641E-4,0.030732944540475593,0.03027014581793921
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,8.833333333333403E-6,0.032360483575528454,0.03184791185654726
COMPUSDT,4.244000000000028,0.041405551309777744,0.04057129235447981
COSUSDT,-6.266666666666487E-5,-0.010332508931024664,-0.010386259876754404
COTIUSDT,0.002883333333333328,0.0865527972062956,0.08301011337290934
CRVUSDT,0.07253333333333312,0.1411886841422263,0.13207042455465207
CTKUSDT,0.23401000000000016,0.303982783705141,0.26542326073719846
CTSIUSDT,0.0021553333333333494,0.06277426119374052,0.060882716689431536
CTXCUSDT,-8.000000000001062E-5,-9.97091815538198E-4,-9.975892422634045E-4
CVCUSDT,0.013230666666666668,0.2285918323859546,0.20586866182225105
DAIUSDT,0.0,NaN,NaN
DASHUSDT,5.495333333333335,0.0764539750409261,0.07367228264997835
DATAUSDT,3.9533333333333087E-4,0.009785397810249119,0.009737830861049025
DCRUSDT,2.2251333333333285,0.14918128406660536,0.13904976193625826
DENTUSDT,-3.0533333333333877E-6,-0.016194045682766722,-0.016326602273657835
DGBUSDT,5.490000000000043E-4,0.026973468719292626,0.026616096843777786
DIAUSDT,0.06190000000000029,0.05232459847844484,0.05100162040935368
DNTUSDT,0.011399666666666669,0.6067525370804059,0.47421508428180115
DOCKUSDT,6.695666666666697E-4,0.06658092829465745,0.06445813818318942
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,2.0689666666666526E-4,0.07688886796753391,0.0740762061904705
DOTUSDT,0.25210999999999917,0.05773648078694982,0.05613122943208267
DREPUSDT,-1.4213333333333144E-4,-0.04300337854873626,-0.043955417889370886
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.0026300000000000004,0.059904335282059185,0.058178654317317065
EGLDUSDT,0.050433333333335106,0.006401604420618989,0.006381201180394445
ENJUSDT,0.001466666666666644,0.01077821135582524,0.01072054045848065
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.128016666666666,0.04998164975233643,0.04877268759037123
EOSUSDT,0.12812666666666628,0.05008071440390549,0.04886703207588115
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.24011333333333162,0.04531534659943004,0.044318606975041
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,36.561000000000206,0.08561232446558198,0.08214418215055685
ETHUSDT,36.59800000000007,0.08576436787894237,0.08228422548264652
EURUSDT,0.0011566666666664727,9.826409537563308E-4,9.821584781753065E-4
FETUSDT,0.0017133333333333375,0.03784364830439846,0.03714514556041841
FILUSDT,0.007703333333342499,2.577971362991427E-4,2.577639123273079E-4
FIOUSDT,-0.0031233333333332974,-0.03872861039927211,-0.039498506549537196
FIROUSDT,0.0,NaN,NaN
FLMUSDT,-0.0018633333333334112,-0.010666310486948993,-0.01072360334311022
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-7.520000000000027E-4,-0.03948542924652154,-0.040286126921406346
FTTUSDT,0.049566666666666315,0.013387833007715733,0.013299007877193575
FUNUSDT,1.3339999999999923E-4,0.03705967329703275,0.036389471754790126
GBPUSDT,0.006326666666666592,0.0048548531905696635,0.0048431063947895064
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,2.180000000000003E-4,0.03489302672997918,0.03429806555930671
GXSUSDT,-0.0029933333333334033,-0.00805424507148389,-0.008086855724146195
HARDUSDT,0.11314666666666673,0.42914938808536496,0.3570794337814404
HBARUSDT,5.129999999999996E-4,0.016627591646228845,0.016490866766256024
HCUSDT,-0.25299999999999984,-0.3934110134350637,-0.4999038399014857
HIVEUSDT,-0.003040000000000001,-0.024353770561845733,-0.024655228115071582
HNTUSDT,0.1333000000000002,0.12535264246755706,0.11809644650923268
HOTUSDT,1.776333333333328E-5,0.03741854847769899,0.03673546254946744
ICXUSDT,0.011490000000000056,0.03295033074599485,0.03241910645100088
INJUSDT,0.09582666666666695,0.10140996109114164,0.096591141832169
IOSTUSDT,4.173333333333442E-5,0.008380411791480524,0.008345491104760603
IOTAUSDT,0.012016666666666675,0.04614931640124942,0.04511610536052509
IOTXUSDT,3.33666666666667E-4,0.044885074479629194,0.04390690279438992
IRISUSDT,7.000000000000131E-4,0.013504302084807351,0.013413931681182278
JSTUSDT,-4.383333333333288E-4,-0.0196932937969867,-0.019889790767731164
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.0031333333333338764,0.0019648090163835175,0.0019628813037931335
KEYUSDT,7.393333333333401E-5,0.03159679188569342,0.03110788517695751
KMDUSDT,0.007666666666666766,0.016435380371868646,0.016301781354167596
KNCUSDT,0.03193333333333326,0.03711739635800071,0.0364451305139456
KSMUSDT,2.978100000000005,0.09167785152257713,0.08771582603615534
LENDUSDT,0.0,NaN,NaN
LINKUSDC,0.614043333333333,0.051034766296935485,0.049775170602641444
LINKUSDT,0.6141566666666662,0.051085809475802435,0.04982373411461622
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.008396000000000015,0.05251263405440576,0.05118029035452077
LSKUSDT,0.049753333333333316,0.04568843341261308,0.044675456465901334
LTCUSDC,6.266666666666673,0.10372642706597679,0.09869211557634808
LTCUSDT,6.267333333333333,0.10385722255671492,0.09881061209711506
LTOUSDT,0.011506666666666679,0.16688663601599263,0.15433920721141928
LUNAUSDT,0.013653333333333295,0.044542557934686755,0.04357904597590345
MANAUSDT,0.0031466666666666587,0.04183785173268073,0.040986318681674065
MATICUSDT,6.770000000000005E-4,0.04321184655645638,0.04230426810397104
MBLUSDT,-4.566666666666868E-6,-0.0031996636849850324,-0.0032047935543273354
MCOUSDT,-0.20073333333333335,-1.0,-Infinity
MDTUSDT,0.002012666666666668,0.1543416579330794,0.14353018833438372
MFTUSDT,7.909999999999948E-5,0.038727682214315884,0.037996581723801076
MITHUSDT,1.260000000000011E-4,0.02632862018527571,0.025987988044101407
