ativo,retornoBruto,retornoPercentual,LN
THETAUSDT,0.0,NaN,NaN
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,1.4533333333332718E-4,0.005902500439979752,0.0058851489289796265
TRXUSDT,-7.223333333333318E-4,-0.02811218929998438,-0.028514902273743547
TUSDUSDT,2.966666666666118E-4,2.9419834257238264E-4,2.941550747260076E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,5.266666666665643E-4,5.222329092668954E-4,5.220965931182558E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.23311666666666675,0.8747232680016515,0.6284610581307202
USDSUSDT,0.23417,0.8705528086545968,0.6262340067810191
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,9.633333333333282E-5,0.023911964256164042,0.023630550515387108
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.027743333333333897,-0.010230836081674854,-0.01028353080059725
WAVESUSDT,-0.02176999999999829,-0.007956871345028649,-0.007988696175633454
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.0019466666666666799,-0.023403436778661302,-0.023681646486984034
XLMUSDT,-0.0018836666666666446,-0.022462575623871883,-0.02271870204871833
XMRUSDT,0.0,NaN,NaN
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0023839999999999972,0.00782053875551525,0.007790116849824347
XRPUSDT,0.0025656666666666883,0.008348319164582563,0.008313664685661137
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,0.0,NaN,NaN
ZECUSDT,0.0,NaN,NaN
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.004117666666666667,2.2134026160186346,1.1673303807235593
ZRXUSDT,0.008256666666666667,Infinity,Infinity
