ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,0.002468571428571431,0.04644162545689112,0.045395480609357414
ADAUSDT,0.002412857142857147,0.04532767967366236,0.044330405329975314
AIONUSDT,0.009057142857142833,0.10591379886401575,0.10067196051840939
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.012814285714285695,0.06449989214064855,0.06250510402743571
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,3.8357142857142865E-4,0.22230501738698472,0.2007384346662415
ANTUSDT,0.0,NaN,NaN
ARDRUSDT,0.00933571428571428,0.23590354487040632,0.21180231785962644
ARPAUSDT,1.1142857142857135E-4,0.010362694300518172,0.010309369658861287
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.03228571428571447,0.012573018080667575,0.012494634021160076
ATOMUSDT,0.028142857142857025,0.010940189926139876,0.010880778967027152
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,0.0,NaN,NaN
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,0.0,NaN,NaN
AXSUSDT,0.0,NaN,NaN
BALUSDT,0.0,NaN,NaN
BANDUSDT,0.1947142857142854,0.181604999133945,0.1668736830435721
BATUSDC,0.00122857142857144,0.006052927927927998,0.006034682547972938
BATUSDT,9.714285714285675E-4,0.004776958201615722,0.004765584742762124
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,-7.7128571428571036,-0.032243423213592415,-0.032774693591483765
BCHUSDT,-7.521428571428572,-0.031419705197827774,-0.03192389321935948
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.023699999999999943,0.07205211726384353,0.06957467831744978
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.0,NaN,NaN
BGBPUSDC,8.857142857143785E-4,7.281353862054196E-4,7.278704242460818E-4
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0,NaN,NaN
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,0.034271428571425844,0.0020894682612468962,0.0020872883584698164
BNBUSDT,0.0383142857142893,0.0023341142723867225,0.002331394459082956
BNTUSDT,0.1846857142857144,0.7110328896711038,0.5370972172098795
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,-411.64142857142906,-0.043370329564474064,-0.04433893166297574
BTCUSDT,-410.8985714285718,-0.043273779711427984,-0.04423800966138043
BTSUSDT,0.002418571428571433,0.1287648311530274,0.12112396511170855
BTTUSDC,7.74285714285716E-6,0.028799149840595284,0.028392248140646364
BTTUSDT,7.52857142857148E-6,0.027962009868944815,0.027578210969702595
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,-3.714285714286891E-4,-3.712270481739388E-4,-3.7129596999221E-4
BZRXUSDT,0.0,NaN,NaN
CELOUSDT,0.0,NaN,NaN
CELRUSDT,2.400000000000002E-4,0.0936977133296153,0.08956435259121351
CHRUSDT,0.0017542857142857117,0.09592251210748315,0.09159648539455786
CHZUSDT,2.0699999999999885E-4,0.02178783550109009,0.021553872873143944
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,-1.42857142857144E-6,-0.004496402877697925,-0.004506542101890891
COMPUSDT,0.0,NaN,NaN
COSUSDT,0.0025614285714285713,0.40058087578194823,0.3368870618421527
COTIUSDT,0.002438571428571429,0.12220790378006874,0.11529808742173801
CRVUSDT,0.0,NaN,NaN
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,-0.0020271428571428593,-0.05920393858477979,-0.06102888826743455
CTXCUSDT,0.01085714285714287,0.12365766352098939,0.1165891352595078
CVCUSDT,0.003291428571428563,0.1513897102306323,0.14096965647361898
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-1.5414285714285683,-0.02051447801205386,-0.020727822729807898
DATAUSDT,-0.004402857142857153,-0.05985744527957437,-0.061723761258486845
DCRUSDT,0.0,NaN,NaN
DENTUSDT,3.5857142857142896E-5,0.24176459256405347,0.21653342654815438
DGBUSDT,0.0,NaN,NaN
DIAUSDT,0.0,NaN,NaN
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,0.0010248571428571433,0.17757865293695407,0.1634603412270758
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-1.0271428571429278E-5,-0.004086179166738035,-0.004094550408875017
DOTUSDT,0.0,NaN,NaN
DREPUSDT,9.629999999999999E-4,0.48759493670886056,0.3971606793986002
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.004471428571428574,0.20852764823451042,0.18940279904162005
EGLDUSDT,0.0,NaN,NaN
ENJUSDT,0.020911428571428636,0.12623100670909482,0.11887666561094541
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.05171428571428516,-0.019896450517197573,-0.020097050161879806
EOSUSDT,-0.05121428571428588,-0.019675316122233943,-0.019871452109231448
ERDUSDC,0.0,NaN,NaN
ERDUSDT,2.544571428571428E-4,0.12477758318739052,0.11758531227697368
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.1344999999999983,0.020551204477390117,0.020342877881009306
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,0.9857142857143515,0.004793164530582761,0.004781713892757006
ETHUSDT,0.9828571428571422,0.004776053091938959,0.004764683935794926
EURUSDT,-5.428571428571782E-4,-5.019616131461957E-4,-5.020876380516064E-4
FETUSDT,0.0015200000000000005,0.0753594447198811,0.07265497287266269
FILUSDT,0.0,NaN,NaN
FIOUSDT,0.0,NaN,NaN
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.0,NaN,NaN
FTMUSDC,0.0,NaN,NaN
FTMUSDT,7.385714285714287E-4,0.1521931115690316,0.1416671797954377
FTTUSDT,-0.10657142857142965,-0.036227661227661634,-0.03690017536172151
FUNUSDT,4.5985714285714293E-4,0.174301494476933,0.16067349804152722
GBPUSDT,0.0,NaN,NaN
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,4.000000000000002E-4,0.06346328195829565,0.06153082939997308
GXSUSDT,0.01100000000000001,0.023051131601005803,0.022789467735098583
HARDUSDT,0.0,NaN,NaN
HBARUSDT,0.005154285714285715,0.14130732777190302,0.132174384105218
HCUSDT,0.2700571428571428,0.2588737949167397,0.23021750771572214
HIVEUSDT,-0.03902857142857147,-0.12265972253400992,-0.1308603601915412
HNTUSDT,0.0,NaN,NaN
HOTUSDT,2.001428571428562E-5,0.037767893247068196,0.03707215015077902
ICXUSDT,0.03734285714285718,0.12748110217020248,0.11998603142957805
INJUSDT,0.0,NaN,NaN
IOSTUSDT,7.232857142857149E-4,0.20379165995813908,0.1854762920116203
IOTAUSDT,-7.999999999999674E-4,-0.004033710293164128,-0.004041867646184228
IOTXUSDT,0.0020368571428571423,0.6700187969924809,0.5128348820494393
IRISUSDT,0.0,NaN,NaN
JSTUSDT,0.0,NaN,NaN
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.18351428571428552,0.309698883772511,0.2697972510756263
KEYUSDT,7.342857142857151E-5,0.08003737153534729,0.07699564381091858
KMDUSDT,0.0,NaN,NaN
KNCUSDT,0.0,NaN,NaN
KSMUSDT,0.0,NaN,NaN
LENDUSDT,-0.004749999999999997,-0.07871312911320483,-0.0819838136072429
LINKUSDC,0.0620857142857143,0.01614155242661841,0.016012662706252574
LINKUSDT,0.06065714285714252,0.01575083558071455,0.015628078509741277
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.0,NaN,NaN
LSKUSDT,0.08190000000000008,0.0725484985384004,0.07003759088006249
LTCUSDC,-0.5114285714285742,-0.011641140701720176,-0.011709429268688367
LTCUSDT,-0.5300000000000011,-0.012056023137165695,-0.012129286422105234
LTOUSDT,0.0027742857142857152,0.07304321660962132,0.07049873926770336
LUNAUSDT,0.0,NaN,NaN
MANAUSDT,0.0,NaN,NaN
MATICUSDT,0.0020128571428571426,0.0989813839128908,0.09438373616326684
MBLUSDT,4.664285714285714E-4,0.3389390636354199,0.2918775568126991
MCOUSDT,-0.05428571428571338,-0.009900216241565118,-0.009949549257454298
MDTUSDT,0.0,NaN,NaN
MFTUSDT,1.1957142857142852E-4,0.21308553971486743,0.19316714661394582
MITHUSDT,9.228571428571424E-4,0.24113475177304955,0.2160260835453457
MKRUSDT,0.0,NaN,NaN
MTLUSDT,0.018600000000000005,0.0635400907715582,0.061603051958978576
NANOUSDT,0.11414285714285699,0.14195359414419184,0.13274047480763757
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,0.0021428571428554477,2.1315598755156095E-4,2.1313327304181158E-4
NEOUSDT,0.01014285714285812,0.001007849872954214,0.0010073423332582602
NKNUSDT,0.0018157142857142868,0.11798013552399533,0.11152360670743205
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,1.5757142857142855E-5,0.12924771502226395,0.12155167210334221
NULSUSDT,0.02825714285714287,0.1276705608984703,0.12015405447815274
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.007414285714285651,0.04158320647383995,0.0407418695252198
