ativo,retornoBruto,retornoPercentual,LN
TFUELUSDT,0.0,NaN,NaN
THETAUSDT,0.0,NaN,NaN
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,3.8000000000000186E-4,0.017046911048449243,0.016903242893907752
TRXUSDT,3.6285714285714393E-4,0.01618556044096109,0.01605597070925162
TUSDUSDT,-0.0010857142857143565,-0.0010798982622164388,-0.0010804817724704402
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0013000000000000789,-0.001292870741340657,-0.0012937072197676176
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-1.7142857142860013E-4,-1.714481655046285E-4,-1.7146286442144818E-4
USDSUSDT,-0.002171428571428713,-0.002159090909091055,-0.002161425106302446
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,5.148571428571424E-4,0.10564887286371749,0.10043237788758255
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.05088571428571509,0.01895860721832232,0.018781132432532623
WAVESUSDT,0.05520000000000014,0.02042963566092304,0.02022375004382431
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.009289999999999993,0.09330253378863085,0.08920296301587523
XLMUSDT,0.009455714285714262,0.09458416690482974,0.09037453489150121
XMRUSDT,52.74857142857144,Infinity,Infinity
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0039442857142857335,0.012720102461093452,0.012639881520588817
XRPUSDT,0.0039028571428571524,0.012535617764603879,0.012457697418939389
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,7.895714285714286,Infinity,Infinity
ZECUSDT,7.877142857142857,Infinity,Infinity
ZENUSDT,0.0,NaN,NaN
ZILUSDT,5.328571428571405E-4,0.02984477516402606,0.029408087160350573
ZRXUSDT,0.006500000000000006,0.025048169556840083,0.02473960617575575
