ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,-0.025657142857141935,-0.006297401445316542,-0.006317313718870079
AAVEUSDT,43.78771428571429,0.1199016264802677,0.11324084794965447
ADAUSDC,-0.10363999999999973,-0.08317502318761139,-0.08683868992374823
ADAUSDT,-0.10322285714285728,-0.08292277059555997,-0.08656359063787883
AIONUSDT,-0.0027714285714285636,-0.015185909980430456,-0.015302396720774214
AKROUSDT,0.005332714285714281,0.15376282077686687,0.14302861903915753
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.029314285714285848,0.027239781763152005,0.026875381555614614
ALPHAUSDT,0.2173042857142855,0.1464665673616412,0.13668466228152087
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,0.008732857142857136,0.2955481637625943,0.2589338980692801
ANTUSDT,0.5395285714285709,0.11685804193856786,0.11051942332535535
ARDRUSDT,0.042757142857142855,0.25114116936295905,0.22405607033242775
ARPAUSDT,0.01818428571428571,0.49239874666357175,0.4003847225518434
ASRUSDT,0.966857142857144,0.1513552196081942,0.14093970037905224
ATMUSDT,0.8199999999999985,0.12035056820564405,0.11364164365689762
ATOMUSDC,0.389999999999997,0.020446681346335094,0.02024045432450061
ATOMUSDT,0.43042857142857116,0.02257469955345104,0.022323662064371037
AUDIOUSDT,0.48644857142857156,1.0614261489738412,0.723398048595811
AUDUSDT,-4.628571428570982E-4,-6.019328733376517E-4,-6.021141076605677E-4
AVAUSDT,0.39862857142857155,0.1542543782062622,0.1434545755156034
AVAXUSDT,1.8357571428571369,0.07010276771267354,0.06775468845311203
AXSUSDT,1.4813228571428567,0.8066581664603847,0.5914788218611509
BALUSDT,8.375428571428564,0.22789750287651178,0.2053033595284725
BANDUSDT,1.0188571428571418,0.08029686873736197,0.07723588182448632
BATUSDC,0.1345142857142856,0.2241424456664045,0.2022405544972709
BATUSDT,0.13419999999999999,0.22309299895506784,0.20138289547801114
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,30.542857142857144,0.06153863866629816,0.05971940156116459
BCHUSDT,30.208571428571418,0.060881757641889855,0.059100409163122564
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.119857142857143,0.22072557943753157,0.19944541920293962
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.6779714285714289,0.32668823569904326,0.2826857885606812
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.11988857142857146,0.6491290492249622,0.5002472995966182
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,24.77842857142852,0.10696391191327659,0.10162105329743916
