ativo,retornoBruto,retornoPercentual,LN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0032396666666666676,0.8116752964756977,0.5942519953577644
TFUELUSDT,0.0032303333333333333,0.807381487961343,0.5918791060748181
THETAUSDT,0.009331666666666669,0.08736343124986345,0.08375589563492027
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.002746999999999996,0.10218860437720867,0.09729784343442552
TRXUSDT,0.0026530000000000026,0.09862942401110342,0.0940634247564176
TUSDUSDT,-0.0036033333333330697,-0.003595208162884944,-0.0036016864556203667
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0034400000000002207,-0.0034320719138791755,-0.0034379749830655295
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,2.3333333333330764E-4,2.3396191100077957E-4,2.3393454618101381E-4
USDSUSDT,-0.0034566666666663304,-0.0034564707999876765,-0.0034624581960043
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.563666666666655E-4,0.03636406619385335,0.035718497350448214
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.07935333333333272,0.03259979459089335,0.032079694539213464
WAVESUSDT,0.0744899999999995,0.03055962388155198,0.030101978851262805
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0073106666666666875,0.06280065973335791,0.060907555653571394
XLMUSDT,0.006934999999999997,0.05947038343461819,0.05776914499395573
XMRUSDT,5.27566666666668,0.06581584703543841,0.06374055944653034
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.02875933333333347,0.07939924629705497,0.07640463294114154
XRPUSDT,0.027651000000000092,0.07623046406545964,0.07346462473950223
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,5.677000000000007,0.08260658679730337,0.07937163960138117
ZECUSDT,5.481000000000009,0.07959127366367702,0.07658251919432613
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0011126666666666715,0.06179536071977365,0.05996121189792804
ZRXUSDT,0.01208000000000009,0.03997176387540846,0.039193562664910565
