ativo,retornoBruto,retornoPercentual,LN
OMGUSDT,0.2476166666666666,0.3094241382901175,0.2695874514739376
ONEUSDC,2.739999999999995E-4,0.09844311377245485,0.09389382613289367
ONEUSDT,2.7199999999999967E-4,0.09760765550239214,0.09313295273045913
ONGUSDT,0.006463333333333349,0.06929702297987927,0.06700144469344042
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.010123333333333429,0.021305851567597456,0.021082055114140005
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,3.133333333332766E-4,3.135141264796193E-4,3.13464991195337E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,6.923333333333295E-4,0.049485371199847306,0.04829992135324543
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.046733333333333515,0.030598659944564677,0.030139856643884244
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.007462333333333307,0.10304291191619175,0.09807264424369104
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.008746666666666791,0.025540198559470983,0.025219496747382796
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,3.333333333333348E-4,0.01696180202184694,0.016819556893837965
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,1.1943333333333354E-4,0.10340548340548361,0.09840129139748266
STPTUSDT,-5.066666666667108E-5,-0.004549536067046223,-0.0045599167029429614
STRATUSDT,0.0023900000000001143,0.007593569295291758,0.007564883275963419
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.006223333333333303,0.0581456912392162,0.056518028340621584
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,4.289999999999936E-5,0.007621292244283984,0.0075923969168392065
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0023365,1.000699540302087,0.6934968895556693
THETAUSDT,0.05245666666666668,0.3384352022503565,0.29150117208574344
TOMOUSDC,-0.07908666666666661,-0.2817915127617372,-0.3309953798856228
TOMOUSDT,0.012886666666666602,0.0348655790337562,0.03427154295309731
TRBUSDT,0.0,NaN,NaN
TROYUSDT,1.983366666666671E-4,0.07920445454339742,0.07622415353761745
TRUUSDT,0.0,NaN,NaN
TRXUSDC,1.4866666666666847E-4,0.009856353591160438,0.009808096571184277
TRXUSDT,1.5399999999999962E-4,0.01021671826625381,0.010164880376618338
TUSDUSDT,2.9666666666650077E-4,2.968239833776032E-4,2.9677993985428294E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,3.333333333330746E-4,3.3355792900535697E-4,3.335023109269128E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,8.966666666667678E-4,9.014503632611692E-4,9.0104430089418E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.5936666666666825E-4,0.036456943290047006,0.03580811154852018
VITEUSDT,4.536666666666647E-4,0.03842895866275109,0.03770895435112677
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.006506666666666605,0.041420871705639906,0.04058600351398225
WAVESUSDC,0.007876666666666532,0.007559422886208589,0.0075309936316347555
WAVESUSDT,0.007456666666666889,0.007164704940347821,0.007139160382149848
WINGUSDT,0.0,NaN,NaN
WINUSDC,-1.8766666666666481E-6,-0.023168724279835184,-0.023441338147687694
WINUSDT,-1.8666666666666804E-6,-0.023073753605274194,-0.023344119661196098
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-4.0633333333334187E-4,-0.0029891810771841554,-0.0029936576019279878
WTCUSDT,0.007823333333333349,0.02779323820238022,0.027414016650264907
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,9.300000000000141E-4,0.013630634239762518,0.013538572772266005
XMRUSDT,0.6283333333333516,0.010049045740484264,0.009998889813256027
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,1.106666666665923E-4,5.376544339483758E-4,5.375099495893214E-4
XRPUSDT,1.4066666666667782E-4,6.836742794285033E-4,6.834406806325892E-4
XTZUSDT,0.017209999999999948,0.006407591314071315,0.0063871499742145735
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.12106666666666754,0.02956041898963946,0.02913193346606938
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,0.38733333333333775,0.008679803397224406,0.00864235047037408
ZECUSDT,0.3966666666666825,0.008891811314269749,0.0088525119499268
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0015380000000000003,0.21172907488986792,0.19204832708990754
ZRXUSDT,0.032363333333333355,0.11491708783599841,0.10878004146198604
