ativo,retornoBruto,retornoPercentual,LN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.00562533333333334,0.296116930743451,0.25937281819919467
TRXUSDT,-9.89999999999984E-5,-0.0038381514842144027,-0.003845536089166644
TUSDUSDT,0.002610000000000001,0.0025950008948278924,0.00259163969363016
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,0.002866666666666573,0.002850636586926081,0.002846581227526618
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.23318999999999998,6.999899939963978,2.0794290340971138
USDSUSDT,0.23536999999999997,7.00089232599643,2.0795530762091827
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.643333333333421E-5,0.0066046457394624,0.006582930628095686
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.1982500000000007,0.07887449837277849,0.07591836660359992
WAVESUSDT,0.20550333333333182,0.08121067142286886,0.0780814053519034
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.004933333333333331,-0.05598934689183466,-0.05761782782810326
XLMUSDT,-0.0046713333333333745,-0.05276593822010078,-0.05420905500497744
XMRUSDT,0.0,NaN,NaN
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.002544333333333315,-0.008277413170120096,-0.008311861179826269
XRPUSDT,-0.001577666666666644,-0.005107287569533159,-0.0051203743403095475
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,0.0,NaN,NaN
ZECUSDT,0.0,NaN,NaN
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0018603333333333332,Infinity,Infinity
ZRXUSDT,0.0,NaN,NaN
