ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.14473333333333382,0.028809896484754738,0.02840269389969738
AAVEUSDT,10.885733333333405,0.028771633987446643,0.02836550218044266
ADAUSDC,0.012284333333333564,0.009926814223414793,0.009877867062795193
ADAUSDT,0.012703999999999827,0.010264700091760615,0.010212375815160721
AIONUSDT,-1.366666666666183E-4,-3.718314968483849E-4,-3.719006433204979E-4
AKROUSDT,-0.003436700000000001,-0.05256369143424078,-0.05399556479602751
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.006553333333333189,0.004874637997381637,0.00486279541950588
ALPHAUSDT,-0.10172700000000034,-0.06015332958172914,-0.06203853359935066
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,3.243333333333154E-5,2.093708180976872E-4,2.0934890308680755E-4
ANTUSDT,-0.27660333333333753,-0.02638023254889843,-0.026734434052420257
ARDRUSDT,0.010401666666666753,0.026519935206542167,0.02617437784993277
ARPAUSDT,-0.003089333333333305,-0.027973209946968947,-0.02837191311856318
ASRUSDT,-0.18153333333333066,-0.01813278284610753,-0.018299196517843418
ATMUSDT,-0.18873333333332987,-0.01861116406881691,-0.018786531047056156
ATOMUSDC,0.5562666666666658,0.026382145889093156,0.026040139282078243
ATOMUSDT,0.5388333333333328,0.025586964814559687,0.025265097289301295
AUDIOUSDT,-0.24088599999999927,-0.09126555437543149,-0.09570236651245377
AUDUSDT,0.002962999999999938,0.0038941819895943475,0.003886619290237164
AVAUSDT,0.010340000000000238,0.0019682341475300014,0.0019662997125649948
AVAXUSDT,-0.5934500000000007,-0.019749564846207268,-0.0199471938885574
AXSUSDT,0.8198270000000001,0.12180810283961918,0.11494176113573974
BALUSDT,0.4530666666666505,0.008156456094238207,0.008123371983875992
BANDUSDT,0.5156933333333349,0.03156341827813014,0.031075533246746972
BATUSDC,0.016440000000000454,0.012979767143188381,0.012896251861934473
BATUSDT,0.01566999999999985,0.012383109870136577,0.012307066292194063
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,80.35366666666698,0.11703206061212224,0.11067522210319825
BCHUSDT,80.14633333333336,0.11680539510643406,0.11047228387608075
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.028046666666666997,0.020649474314547556,0.02043916418764675
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.037339999999999485,0.0085315030433748,0.008495315448665358
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
