ativo,retornoBruto,retornoPercentual,LN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.0012857142857142859,-0.04751597064568924,-0.04868193920393856
TRXUSDT,-0.0011528571428571395,-0.042444643138904836,-0.043371745644351846
TUSDUSDT,0.007628571428571762,0.007595584888484552,0.0075668836769566565
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,0.0071428571428571175,0.007110453789160864,0.007085293708607298
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-2.615714285714287E-4,-0.06439700348186972,-0.06656404150027502
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.1649999999999996,-0.05896045820698936,-0.06077011924559866
WAVESUSDT,-0.1381000000000001,-0.04931765426115353,-0.05057529353939188
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.011818571428571414,-0.13256950564858572,-0.14221989215615768
XLMUSDT,-0.011151428571428576,-0.12466263155373147,-0.133145902996605
XMRUSDT,0.0,NaN,NaN
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.008631428571428568,-0.02830971067119592,-0.028718157673553436
XRPUSDT,-0.0062214285714286,-0.020329188139517562,-0.020538670011479614
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,0.0,NaN,NaN
ZECUSDT,0.0,NaN,NaN
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0,NaN,NaN
ZRXUSDT,0.0,NaN,NaN
