ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,8.14285714285698E-4,0.008655510675129596,0.008618266499874455
ADAUSDT,8.528571428571274E-4,0.009056844213177095,0.009016076963162626
AIONUSDT,0.006100000000000008,0.06276642657651044,0.060875344807749664
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.0015714285714285015,0.004169035436800916,0.0041603690870939255
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,-6.568571428571422E-4,-0.08073040119392494,-0.0841758385971652
ANTUSDT,0.0489285714285721,0.010573859566796129,0.01051834729019005
ARDRUSDT,0.005798571428571424,0.09915720043972143,0.09454370471889577
ARPAUSDT,-0.004211428571428574,-0.10542125590044349,-0.11140234849419864
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.05671428571428461,0.010939954256110385,0.010880545847343803
ATOMUSDT,0.0697142857142854,0.013477684489615394,0.01338766840368915
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,0.005454285714285634,0.007633343596428421,0.007604357045281788
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,0.0,NaN,NaN
AXSUSDT,0.0,NaN,NaN
BALUSDT,1.5362857142857145,0.07365501181466394,0.07106872643544357
BANDUSDT,-1.2041142857142848,-0.1313723901021826,-0.14084077272091197
BATUSDC,0.0025857142857143023,0.0102132942105857,0.010161490944025308
BATUSDT,0.0018142857142857127,0.007110464139745698,0.00708530398611434
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,2.4485714285714266,0.0108108108108107,0.010752791776261697
BCHUSDT,2.3357142857143174,0.010309213347121204,0.01025643582709271
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.0053714285714285825,0.016275647130118642,0.01614461858984188
BEARUSDT,0.0,NaN,NaN
BELUSDT,1.9725000000000001,Infinity,Infinity
BGBPUSDC,-0.0131428571428569,-0.010044326047557561,-0.010095110641288969
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,-0.0036371428571428804,-0.028716444845477307,-0.029136829475417843
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,5.6937142857142895,0.2520968007185418,0.2248195865569567
BNBUSDT,5.724957142857143,0.2531090167485843,0.22562767671710823
BNTUSDT,-0.037385714285714355,-0.03274196777099392,-0.03328998124472413
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,369.16428571428514,0.03591909387947201,0.03528904607680625
BTCUSDT,369.631428571427,0.035973711614688986,0.03534176862604702
BTSUSDT,-0.017375714285714286,-0.3713326209738971,-0.4641529713300688
BTTUSDC,-9.185714285714277E-6,-0.02606404539927032,-0.026409732531610376
BTTUSDT,-9.371428571428551E-6,-0.02656408179793479,-0.026923282528544947
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,4.285714285712228E-5,4.286387860941154E-5,4.2862959979617416E-5
BZRXUSDT,-0.1494571428571429,-0.2538704198010192,-0.2928559938638405
CELOUSDT,0.0,NaN,NaN
CELRUSDT,-1.242857142857148E-4,-0.018605645851154873,-0.01878090819712557
CHRUSDT,-0.0035271428571428537,-0.07370809326208305,-0.07656585995354835
CHZUSDT,0.0011855714285714317,0.1029039777799825,0.09794668097862613
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,2.0000000000000052E-5,0.06006006006006026,0.05832556695285313
COMPUSDT,-9.578571428571422,-0.055053781098612364,-0.056627264323361785
COSUSDT,5.385714285714299E-4,0.07301956226999828,0.0704766948616806
COTIUSDT,-0.003840000000000003,-0.06717816709569391,-0.06954105788762215
CRVUSDT,-0.42799999999999994,-0.20270635994587283,-0.2265322363597266
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,0.0015771428571428603,0.03163777045421989,0.031147607823407742
CTXCUSDT,0.001899999999999985,0.01821418789372764,0.01805029667867317
CVCUSDT,0.002057142857142858,0.06938755842528788,0.06708610930106872
DAIUSDT,0.0,NaN,NaN
DASHUSDT,1.758571428571443,0.023946621017002068,0.023664397345525244
DATAUSDT,0.0015899999999999873,0.037435673203053854,0.03675196946853319
DCRUSDT,0.4118571428571407,0.030029998750051856,0.02958792681747017
DENTUSDT,5.714285714283917E-8,2.527965619667505E-4,2.527646142999395E-4
DGBUSDT,6.228571428571437E-4,0.028022366475994653,0.02763692406865569
DIAUSDT,0.09799999999999942,0.043090452261306256,0.04218789542360165
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,0.0015081428571428537,0.07934193616269702,0.07635153705837702
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,5.7571428571426796E-6,0.002058390879744909,0.0020562752958729297
DOTUSDT,0.5343857142857154,0.11622675511503999,0.10995402890667692
DREPUSDT,1.1257142857142846E-4,0.044686401270273235,0.043716745901208436
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.002171428571428567,-0.035177042351307475,-0.03581065805113618
EGLDUSDT,-0.9074285714285732,-0.06381290121658423,-0.06593993061763774
ENJUSDT,0.003217142857142835,0.0199799490741972,0.01978296933256831
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.10925714285714294,-0.03830358394935596,-0.03905645395189279
EOSUSDT,-0.11112857142857147,-0.03893744181157466,-0.039715775160294675
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.03597142857142632,0.007014591911211232,0.0069901041093054506
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,19.97142857142859,0.05628699118251013,0.054759920313896725
ETHUSDT,20.092857142857213,0.056649065783803465,0.05510264209541362
EURUSDT,0.0027000000000001467,0.002297704726706984,0.002295069039782846
FETUSDT,-0.006858571428571422,-0.08391156165341251,-0.08764237055519974
FILUSDT,0.0,NaN,NaN
FIOUSDT,-0.00981428571428572,-0.059367438645005266,-0.06120269242737798
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.0,NaN,NaN
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-0.005215714285714285,-0.15574609674942408,-0.169301996392145
FTTUSDT,0.28185714285714303,0.07757637714780019,0.0747144241474893
FUNUSDT,-1.1857142857143316E-5,-0.0032627068674084825,-0.0032680411013143815
GBPUSDT,-0.0239285714285713,-0.018360188534473187,-0.018530828680160972
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-3.399999999999983E-4,-0.03593537671749947,-0.03659695001833961
GXSUSDT,0.029271428571428615,0.047265345666766656,0.04618233403606515
HARDUSDT,0.0,NaN,NaN
HBARUSDT,-2.771428571428508E-4,-0.0074523663183772015,-0.007480273938572297
HCUSDT,8.428571428571452E-4,6.720200466996396E-4,6.717943423409648E-4
HIVEUSDT,8.142857142856841E-4,0.00456913827655292,0.0045587314523627505
HNTUSDT,0.0,NaN,NaN
HOTUSDT,1.232857142857138E-5,0.022342463625537157,0.022096527260972665
ICXUSDT,0.05552857142857143,0.12867452330508478,0.12104395600952605
INJUSDT,0.0,NaN,NaN
IOSTUSDT,0.0010780000000000008,0.18001383620792488,0.1655261640087654
IOTAUSDT,-3.857142857142115E-4,-0.0013596535401346754,-0.0013605787077092745
IOTXUSDT,5.179999999999994E-4,0.05350055330136483,0.05211847946497286
IRISUSDT,0.0021700000000000053,0.032213597998049126,0.031705620447352395
JSTUSDT,-9.700000000000056E-4,-0.023397656788421872,-0.02367572800093491
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.10650000000000004,0.042856403741240445,0.0419634903575047
KEYUSDT,7.085714285714247E-5,0.023994968796865024,0.02371161332093432
KMDUSDT,0.016714285714285793,0.027369061264591155,0.02700122497544459
KNCUSDT,-0.0367142857142857,-0.029533440588370485,-0.029978334038724967
KSMUSDT,4.1354285714285695,0.11760690983253563,0.11118971168357032
LENDUSDT,0.049281428571428476,0.08110185868711683,0.07798076057060682
LINKUSDC,-0.39174285714285517,-0.03233516694082328,-0.03286949850253092
LINKUSDT,-0.39818571428571303,-0.03285631770655273,-0.03340820894772246
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.058692857142857185,0.2990871236386934,0.2616618052151311
LSKUSDT,0.013285714285714567,0.009455351423894864,0.009410929386404534
LTCUSDC,0.46999999999999886,0.009717340579496136,0.009670430872442907
LTCUSDT,0.43428571428570706,0.008970991825773655,0.008930991528837053
LTOUSDT,-0.01243857142857141,-0.13455416473497117,-0.1445104883403515
LUNAUSDT,-0.010371428571428587,-0.03107743675356367,-0.031570584375036854
MANAUSDT,0.002434285714285722,0.030708789129377134,0.030246710364290406
MATICUSDT,0.0013242857142857153,0.06952673816845434,0.06721624985282859
MBLUSDT,2.0157142857142878E-4,0.1305635236420839,0.1227162019065467
MCOUSDT,0.3722857142857139,0.08903009804926376,0.08528748181431542
MDTUSDT,-2.285714285714391E-5,-0.0016972525723985,-0.0016986945373625632
MFTUSDT,1.1857142857142839E-4,0.059404523332379,0.05770697983068907
MITHUSDT,-3.999999999999993E-4,-0.05583250249252236,-0.05745169477585721
