ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,0.0036443333333333397,0.09645941963773685,0.09208627919664407
ADAUSDT,0.003623000000000015,0.09571657537383138,0.09140855597184025
AIONUSDT,0.0,NaN,NaN
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,-0.053429999999999984,-0.5402973000303366,-0.777175302857502
ALGOUSDT,0.002196666666666708,0.009404880833452367,0.009360930293206707
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,-6.01666666666667E-5,-0.043322772657450104,-0.044289219923485355
ANTUSDT,0.0,NaN,NaN
ARDRUSDT,0.0,NaN,NaN
ARPAUSDT,-3.0166666666666536E-4,-0.03151772654454266,-0.03202509939452884
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.03353333333333364,0.00766353573904377,0.007634320017910975
ATOMUSDT,0.029666666666666508,0.006762352690884432,0.006739590543419147
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,0.0,NaN,NaN
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,0.0,NaN,NaN
AXSUSDT,0.0,NaN,NaN
BALUSDT,0.0,NaN,NaN
BANDUSDT,5.500000000000504E-4,0.002320316125494104,0.0023176283488909885
BATUSDC,0.009103333333333324,0.04661602799351372,0.04556212918374209
BATUSDT,0.009046666666666786,0.04620360912495802,0.04516800169508551
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,36.04300000000006,0.1364255740071112,0.12788787515079234
BCHUSDT,36.11733333333336,0.13652984952382408,0.12797962839479043
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.020856666666666857,0.03694104311067581,0.036275074314569576
BEARUSDT,5.192666666666665,0.9281458531935174,0.6565588433236749
BELUSDT,0.0,NaN,NaN
BGBPUSDC,-1.733333333331366E-4,-1.3283129914098968E-4,-1.3284012199931523E-4
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0,NaN,NaN
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,0.9593633333333269,0.06303282203442873,0.0611259756793965
BNBUSDT,0.9639966666666666,0.0632233988597013,0.061305236131556654
BNTUSDT,0.0,NaN,NaN
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,390.4466666666658,0.04914065729688022,0.047971407457595164
BTCUSDT,389.47066666666524,0.04895546271822515,0.04779487161887039
BTSUSDT,0.0,NaN,NaN
BTTUSDC,1.750333333333336E-5,0.05558201814274977,0.054092290775480244
BTTUSDT,1.7503333333333197E-5,0.055520311277463597,0.054033831396753024
BULLUSDT,2953.1176666666674,1.0473505592917598,0.7165465471665216
BUSDUSDT,-1.0999999999983245E-4,-1.0984219338205925E-4,-1.0984822647757908E-4
BZRXUSDT,0.0,NaN,NaN
CELOUSDT,0.0,NaN,NaN
CELRUSDT,-8.433333333333296E-5,-0.024118207816968384,-0.024413814470571903
CHRUSDT,0.0,NaN,NaN
CHZUSDT,-5.91333333333343E-5,-0.008145087235996495,-0.008178439688256628
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,-2.0033333333333513E-5,-0.03431736424370502,-0.0349200331626459
COMPUSDT,0.0,NaN,NaN
COSUSDT,-3.5133333333333197E-4,-0.039438727782974636,-0.04023750680708135
COTIUSDT,0.0,NaN,NaN
CRVUSDT,0.0,NaN,NaN
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,0.0,NaN,NaN
CTXCUSDT,0.0020266666666666627,0.029921259842519587,0.02948235256450696
CVCUSDT,8.376666666666602E-4,0.04269380404682188,0.04180756057538694
DAIUSDT,0.0,NaN,NaN
DASHUSDT,16.499666666666656,0.23756023113397684,0.2131418858996989
DATAUSDT,0.0,NaN,NaN
DCRUSDT,0.0,NaN,NaN
DENTUSDT,1.0700000000000694E-6,0.006451223923791494,0.00643050384423934
DGBUSDT,0.0,NaN,NaN
DIAUSDT,0.0,NaN,NaN
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,-5.4100000000002237E-5,-0.00741295600184555,-0.0074405685050015205
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,7.32166666666664E-5,0.0335680216644787,0.03301691477547953
DOTUSDT,0.0,NaN,NaN
DREPUSDT,4.780666666666665E-4,0.6412411696324776,0.49545276635076996
DUSKUSDC,-0.0020233333333333423,-0.05096129628074908,-0.052305697516537755
DUSKUSDT,-0.002009999999999991,-0.05056603773584889,-0.05188930115993658
EGLDUSDT,0.0,NaN,NaN
ENJUSDT,0.0026083333333333375,0.03403017269497233,0.03346395621655932
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.2992133333333342,0.0978381948698277,0.09334296872173838
EOSUSDT,0.29953333333333276,0.09781308405111155,0.09332009549140502
ERDUSDC,0.0,NaN,NaN
ERDUSDT,-7.00433333333337E-5,-0.04205383964184306,-0.04296370263423565
ETCUSDC,0.0,NaN,NaN
ETCUSDT,1.3757866666666656,0.22802539606771965,0.2054075103480104
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,9.808666666666625,0.06727065316041281,0.06510459822358765
ETHUSDT,9.823333333333323,0.06729724051627284,0.06512950945357492
EURUSDT,0.2574233333333332,0.3304408473785776,0.2855103515059617
FETUSDT,-0.001045666666666653,-0.026335451698749623,-0.026688440922609215
FILUSDT,0.0,NaN,NaN
FIOUSDT,0.0,NaN,NaN
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.0,NaN,NaN
FTMUSDC,-0.002565333333333333,-0.5503038970325349,-0.7991832510925568
FTMUSDT,-4.086666666666648E-4,-0.0398738088268773,-0.04069055402026665
FTTUSDT,0.04003333333333314,0.018064768437044076,0.01790353932356011
FUNUSDT,-7.046666666666538E-5,-0.023229492885005865,-0.02350355001268926
GBPUSDT,0.0,NaN,NaN
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-3.996666666666697E-4,-0.04819519253959359,-0.04939529939339823
GXSUSDT,0.0,NaN,NaN
HARDUSDT,0.0,NaN,NaN
HBARUSDT,-3.67000000000001E-4,-0.0324166764809799,-0.032953735286250625
HCUSDT,0.09179999999999988,0.07399764626223204,0.07138780452210391
HIVEUSDT,0.0,NaN,NaN
HNTUSDT,0.0,NaN,NaN
HOTUSDT,8.999999999999677E-7,0.001347917467512616,0.0013470098422740638
ICXUSDT,0.015556666666666663,0.121302697925872,0.11449113255142973
INJUSDT,0.0,NaN,NaN
IOSTUSDT,1.1033333333333121E-4,0.021310293322345242,0.02108640419828771
IOTAUSDT,0.024256666666666704,0.12469797967681706,0.11751453710437715
IOTXUSDT,1.2923333333333432E-4,0.03451407002519358,0.03393181890864449
IRISUSDT,0.0,NaN,NaN
JSTUSDT,0.0,NaN,NaN
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,-0.013036666666666585,-0.01215173669476488,-0.012226172679403133
KEYUSDT,-4.8633333333333124E-5,-0.030185790540820046,-0.03065076247021404
KMDUSDT,0.0,NaN,NaN
KNCUSDT,0.0,NaN,NaN
KSMUSDT,0.0,NaN,NaN
LENDUSDT,0.0,NaN,NaN
LINKUSDC,0.18578000000000028,0.08585133519821575,0.0823643200584931
LINKUSDT,0.18681333333333283,0.08619422152363998,0.08268004670355487
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.0,NaN,NaN
LSKUSDT,0.0,NaN,NaN
LTCUSDC,4.026666666666678,0.08273235944744672,0.07948780862009569
LTCUSDT,4.003000000000007,0.08218418729426591,0.0789813944899797
LTOUSDT,0.0,NaN,NaN
LUNAUSDT,0.0,NaN,NaN
MANAUSDT,0.0,NaN,NaN
MATICUSDT,4.713333333333323E-4,0.030289398710451332,0.029839732398769685
MBLUSDT,0.0,NaN,NaN
MCOUSDT,0.1996000000000011,0.04512536078434359,0.044136840694908336
MDTUSDT,0.0,NaN,NaN
MFTUSDT,-2.4233333333333507E-5,-0.027597464221994605,-0.027985428791609458
MITHUSDT,-8.333333333328946E-6,-0.0011537219068709081,-0.0011543879563299568
MKRUSDT,0.0,NaN,NaN
MTLUSDT,-3.999999999995674E-5,-1.6856536824494395E-4,-1.685795769833863E-4
NANOUSDT,0.009583333333333499,0.01443439754590159,0.014331213378581953
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,0.513300000000001,0.05194870912568694,0.050644357542978226
NEOUSDT,0.5199666666666705,0.052518348932732106,0.051185720087738515
NKNUSDT,1.9266666666667084E-4,0.010949458210199436,0.010889946909568595
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,1.639999999999991E-6,0.012838578362298403,0.01275686248239625
NULSUSDT,0.006866666666666799,0.028093335333506664,0.02770595603750621
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.026796666666666677,0.36976220045076125,0.31463714846060886
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.04517333333333318,0.06514507662430025,0.06311101206643101
ONEUSDC,6.06666666666672E-5,0.012620484016365063,0.012541509478401104
ONEUSDT,8.366666666666678E-5,0.017449944382647464,0.01729944241458479
