ativo,retornoBruto,retornoPercentual,LN,
MTLUSDT,0.02401428571428571,0.10400940477663645,0.0989484666380357,
NANOUSDT,0.04932857142857139,0.07576355976829907,0.07303069760093611,
NBSUSDT,0.0,NaN,NaN,
NEARUSDT,0.0,NaN,NaN,
NEOUSDC,0.7771428571428558,0.07400051691537546,0.0713904773857894,
NEOUSDT,0.7801428571428559,0.07408161050518203,0.07146598063476663,
NKNUSDT,4.14285714285742E-5,0.0023811478774942163,0.002378317437127912,
NMRUSDT,0.0,NaN,NaN,
NULSUSDT,0.025099999999999983,0.10348686535516549,0.09847504392987462,
OCEANUSDT,0.0,NaN,NaN,
OGNUSDT,-0.03495714285714287,-0.22237368229734644,-0.2515091816264104,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,0.10460000000000003,0.14664530342479476,0.1368405518094524,
ONEUSDT,2.1857142857142908E-4,0.04563077840739638,0.04462031901495128,
ONGUSDT,0.001514285714285718,0.014116393660940307,0.014017685229378381,
ONTUSDT,0.03139999999999987,0.04928472128794992,0.048108714214143436,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,0.0012285714285713567,0.0012277646118263874,0.001227011525201074,
PERLUSDT,4.6000000000000554E-4,0.020922677063028194,0.020706803761322466,
PNTUSDT,0.0,NaN,NaN,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.15214285714285714,0.08352941176470585,0.08022368677094469,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,-0.0025514285714285656,-0.05643861589508603,-0.0580938562952324,
REPUSDT,0.0,NaN,NaN,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.025171428571428622,0.0520301195924997,0.05072174469701436,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,0.0018871428571428511,0.07618663129361525,0.07342389585666168,
SANDUSDT,0.0,NaN,NaN,
SCUSDT,0.0,NaN,NaN,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.0,NaN,NaN,
SOLUSDT,0.0,NaN,NaN,
SRMUSDT,0.0,NaN,NaN,
STMXUSDT,0.0,NaN,NaN,
STORJUSDT,0.0,NaN,NaN,
STPTUSDT,0.0,NaN,NaN,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,0.008428571428571424,0.08886880554300336,0.08513936428113769,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.0,NaN,NaN,
TCTUSDT,0.004761428571428571,Infinity,Infinity,
TFUELUSDT,4.471428571428595E-5,0.017951364991970697,0.01779214193006337,
THETAUSDT,0.0122557142857143,0.12318715717526807,0.11617032008521107,
TOMOUSDT,0.004628571428571426,0.010001543448062922,0.009951859018399371,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,-6.808571428571428E-4,-0.11978365553779491,-0.1275875557452772,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,0.0012914285714285718,0.0819582955575704,0.07877263583447916,
TRXUSDT,0.0013099999999999987,0.08309169989126497,0.07981963654080428,
TUSDUSDT,0.0010999999999998789,0.0010994345765034108,0.001098830640927309,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,0.001071428571428612,0.0010706943809959402,0.0010701215965821021,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,2.784285714285727E-4,0.04897969441093708,0.0478179721352335,
VITEUSDT,8.385714285714264E-4,0.07251389746757231,0.0700053297478031,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,0.013414285714285684,0.07665931912809199,0.07386302420393612,
WAVESUSDT,0.01997142857142864,0.02320023897241863,0.022935204836435213,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,6.485714285714292E-6,0.06893410264196786,0.06666198621577854,
WINUSDT,6.72857142857142E-6,0.0714610832954028,0.0690232154356118,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,0.0,NaN,NaN,
WTCUSDT,0.0,NaN,NaN,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.010392857142857134,0.20509133964817305,0.18655536460780567,
XMRUSDT,4.181428571428576,0.06803337749575822,0.06581899238651126,
XRPUSDC,0.014564285714285724,0.06590217131332454,0.06382154978126531,
XRPUSDT,0.014837142857142882,0.06708912272542311,0.06493449528454395,
XTZUSDT,0.1871857142857145,0.14005365712880935,0.131075328955607,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,11.545714285714283,0.277169998971158,0.24464669189512872,
ZECUSDT,11.571428571428577,0.277387760693127,0.24481718067869418,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,2.8142857142857136E-4,0.05755185509786731,0.055956666289631356,
ZRXUSDT,0.015228571428571452,0.06795435711098374,0.06574500283729218,
